Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
678;Welche Voraussetzungen müssen erfüllt sein, damit eine Überweisung als SEPA-;3;Special Transfers: International.txt;1206-1504;0.7935993048848273;1;;;
679;Echtzeitüberweisung durchgeführt werden kann?;1;Send now: Instant Payments (SEPA).txt;3895-4192;0.8138386490715852;1;1;1.0;1.0
679;Echtzeitüberweisung durchgeführt werden kann?;2;Send now: Instant Payments (SEPA).txt;0-300;0.8132757719766057;1;;;
679;Echtzeitüberweisung durchgeführt werden kann?;3;Send now: Instant Payments (SEPA).txt;2369-2668;0.8118361095428472;1;;;
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;1;Send now: Instant Payments (SEPA).txt;3895-4192;0.8211498987122596;1;1;1.0;1.0
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;2;Send now: Instant Payments (SEPA).txt;3861-4093;0.819977179416491;1;;;
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;3;Send now: Instant Payments (SEPA).txt;3669-3962;0.8133791616079492;1;;;
681;Überweisung?;1;Special Transfers: International.txt;3397-3693;0.8058171501245499;1;1;1.0;1.0
681;Überweisung?;2;Account Settings.txt;3403-3699;0.8052207702229417;1;;;
681;Überweisung?;3;Special Transfers: Tax Payments.txt;4577-4872;0.8019857511236148;1;;;
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;1;Send now: Instant Payments (SEPA).txt;2172-2465;0.8761396939060135;1;1;1.0;1.0
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;2;Create a New Transfer with George.txt;651-950;0.8693083837128219;1;;;
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;3;Create a New Transfer with George.txt;2696-2993;0.8691221958986693;1;;;
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;1;Send now: Instant Payments (SEPA).txt;2683-2960;0.7963476687993075;1;1;1.0;1.0
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;2;Send now: Instant Payments (SEPA).txt;2473-2770;0.7955079145456445;1;;;
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;3;Send now: Instant Payments (SEPA).txt;3470-3766;0.7947458756239124;1;;;
684;SEPA Echtzeitüberweisung Definition Funktionsweise;1;Send now: Instant Payments (SEPA).txt;3895-4192;0.8408228946747517;1;1;1.0;1.0
684;SEPA Echtzeitüberweisung Definition Funktionsweise;2;Send now: Instant Payments (SEPA).txt;571-868;0.8388347448226166;1;;;
684;SEPA Echtzeitüberweisung Definition Funktionsweise;3;Send now: Instant Payments (SEPA).txt;672-967;0.8374516614823005;1;;;
685;Voraussetzungen SEPA Instant Payment;1;Send now: Instant Payments (SEPA).txt;3470-3766;0.8659929448883175;1;1;1.0;1.0
685;Voraussetzungen SEPA Instant Payment;2;Send now: Instant Payments (SEPA).txt;769-1059;0.8512229591048337;1;;;
685;Voraussetzungen SEPA Instant Payment;3;Send now: Instant Payments (SEPA).txt;3763-4055;0.8510270032902612;1;;;
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;1;Send now: Instant Payments (SEPA).txt;3895-4192;0.8076969775404501;1;1;1.0;1.0
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;2;Debit Card Features.txt;4575-4874;0.7970639789643101;1;;;
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;3;Send now: Instant Payments (SEPA).txt;266-563;0.7964101772317991;1;;;
687;Anleitung George App Echtzeitüberweisung;1;Create a New Transfer with George.txt;8957-9256;0.8767516983418966;1;1;1.0;1.0
687;Anleitung George App Echtzeitüberweisung;2;Get Started with the George App on a New Device (George ID).txt;3232-3531;0.872405072968298;1;;;
687;Anleitung George App Echtzeitüberweisung;3;Get Started with the George App on a New Device (George ID).txt;0-299;0.8699586195972014;1;;;
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;1;Send now: Instant Payments (SEPA).txt;2369-2668;0.8272563263943056;1;1;1.0;1.0
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;2;Send now: Instant Payments (SEPA).txt;3763-4055;0.8240476929465222;1;;;
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;3;Send now: Instant Payments (SEPA).txt;3470-3766;0.8185667666892296;1;;;
689;Was ist ein Eigenübertrag in George?;1;Send to yourself: Own Transfers.txt;3044-3301;0.835861527260844;1;1;1.0;1.0
689;Was ist ein Eigenübertrag in George?;2;Create a New Transfer with George.txt;9061-9354;0.829361307320968;1;;;
689;Was ist ein Eigenübertrag in George?;3;Send to yourself: Own Transfers.txt;748-1046;0.8265163214320158;1;;;
690;Welche Schritte sind notwendig, um einen Eigenübertrag über die George-App durchzuführen?;1;Create a New Transfer with George.txt;8957-9256;0.8545639759856598;1;1;1.0;1.0
690;Welche Schritte sind notwendig, um einen Eigenübertrag über die George-App durchzuführen?;2;Get Started with the George App on a New Device (George ID).txt;831-1125;0.8513049450256263;1;;;
690;Welche Schritte sind notwendig, um einen Eigenübertrag über die George-App durchzuführen?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1906-2203;0.8505237862314137;1;;;
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten?;1;Scan & Pay.txt;1332-1627;0.8042173332067444;1;1;1.0;1.0
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten?;2;Savings Account History.txt;3323-3618;0.8017979135275226;1;;;
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten?;3;Account Settings.txt;1176-1475;0.7999518134745722;1;;;
692;Was passiert direkt nach der Freigabe eines Eigenübertrags?;1;Send to yourself: Own Transfers.txt;2851-3145;0.7768674297099721;1;1;1.0;1.0
692;Was passiert direkt nach der Freigabe eines Eigenübertrags?;2;Send to yourself: Own Transfers.txt;1740-2039;0.7762960097960294;1;;;
692;Was passiert direkt nach der Freigabe eines Eigenübertrags?;3;Special Transfers: Tax Payments.txt;2610-2909;0.7762893671346591;1;;;
693;Welche Voraussetzungen müssen erfüllt sein, um einen Eigenübertrag zu starten?;1;Send to yourself: Own Transfers.txt;2851-3145;0.7853689906063284;1;1;1.0;1.0
693;Welche Voraussetzungen müssen erfüllt sein, um einen Eigenübertrag zu starten?;2;Account Settings.txt;2157-2455;0.7799328324957131;1;;;
693;Welche Voraussetzungen müssen erfüllt sein, um einen Eigenübertrag zu starten?;3;Send to yourself: Own Transfers.txt;2748-3046;0.7755308773482904;1;;;
694;Eigenübertrag Bedeutung George;1;Send to yourself: Own Transfers.txt;3044-3301;0.84852692820375;1;1;1.0;1.0
694;Eigenübertrag Bedeutung George;2;Create a New Transfer with George.txt;9061-9354;0.8378462964231038;1;;;
694;Eigenübertrag Bedeutung George;3;Authorisations.txt;3345-3611;0.8286512451436097;1;;;
695;Schritte Eigenübertrag App George;1;Create a New Transfer with George.txt;8957-9256;0.8760497465231267;1;1;1.0;1.0
695;Schritte Eigenübertrag App George;2;Get Started with the George App on a New Device (George ID).txt;2181-2473;0.8606239609358795;1;;;
695;Schritte Eigenübertrag App George;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9583-9879;0.8605768824325928;1;;;
696;Zahlungsreferenz ändern George Überweisung;1;Special Transfers: International.txt;3397-3693;0.8747166310693106;1;1;1.0;1.0
696;Zahlungsreferenz ändern George Überweisung;2;Create a New Transfer with George.txt;4524-4823;0.8702830348466057;1;;;
696;Zahlungsreferenz ändern George Überweisung;3;Send now: Instant Payments (SEPA).txt;1160-1452;0.8646442499025389;1;;;
697;Kontostand nach Eigenübertrag sichtbar;1;Send to yourself: Own Transfers.txt;1931-2227;0.8076124495132703;1;1;1.0;1.0
697;Kontostand nach Eigenübertrag sichtbar;2;Your Savings Account Overview.txt;273-571;0.8059504708763419;1;;;
697;Kontostand nach Eigenübertrag sichtbar;3;Create a New Transfer with George.txt;5455-5752;0.7972354327564432;1;;;
698;Voraussetzung für Eigenübertrag Sparkonto;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5204-5500;0.8139111805727832;1;1;1.0;1.0
698;Voraussetzung für Eigenübertrag Sparkonto;2;Send to yourself: Own Transfers.txt;2851-3145;0.8092941172967416;1;;;
698;Voraussetzung für Eigenübertrag Sparkonto;3;Special Transfers: International.txt;4179-4478;0.808719770048085;1;;;
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen?;1;Special Transfers: Tax Payments.txt;465-761;0.8673203539720558;1;1;1.0;1.0
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen?;2;Special Transfers: Tax Payments.txt;2803-3101;0.8622858763587482;1;;;
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen?;3;Scan & Pay.txt;1209-1507;0.8553426937944952;1;;;
700;Was sollte man tun, wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint?;1;Special Transfers: Tax Payments.txt;659-958;0.8131856178027248;1;1;1.0;1.0
700;Was sollte man tun, wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint?;2;Special Transfers: Tax Payments.txt;2903-3202;0.7931305859055624;1;;;
700;Was sollte man tun, wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint?;3;Special Transfers: Tax Payments.txt;564-857;0.7906324806733297;1;;;
701;Welche Angaben sind bei der Eingabe von Steuerpositionen notwendig?;1;Special Transfers: Tax Payments.txt;1364-1658;0.7973228213951108;1;1;1.0;1.0
701;Welche Angaben sind bei der Eingabe von Steuerpositionen notwendig?;2;Special Transfers: Tax Payments.txt;1868-2165;0.7949206182057664;1;;;
701;Welche Angaben sind bei der Eingabe von Steuerpositionen notwendig?;3;Special Transfers: Tax Payments.txt;1671-1968;0.7912142132157123;1;;;
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;1;Special Transfers: Tax Payments.txt;1671-1968;0.7845844557218699;1;1;1.0;1.0
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;2;Special Transfers: Tax Payments.txt;4007-4304;0.7790064267415272;1;;;
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;3;Special Transfers: Tax Payments.txt;1571-1870;0.7782202704561817;1;;;
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;1;Special Transfers: Tax Payments.txt;1462-1760;0.8218191738099694;1;1;1.0;1.0
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;2;Special Transfers: Tax Payments.txt;1671-1968;0.8212417165489323;1;;;
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;3;Special Transfers: Tax Payments.txt;1364-1658;0.8123099620430475;1;;;
704;George App Finanzamt Überweisung Anleitung;1;Scan & Pay.txt;1209-1507;0.8788171221357237;1;1;1.0;1.0
704;George App Finanzamt Überweisung Anleitung;2;Create a New Transfer with George.txt;7688-7984;0.8786544632952156;1;;;
704;George App Finanzamt Überweisung Anleitung;3;Special Transfers: Tax Payments.txt;2610-2909;0.8736569626330135;1;;;
705;Finanzamt nicht auffindbar George Überweisung Problem;1;Special Transfers: Tax Payments.txt;2610-2909;0.8538895503873002;1;1;1.0;1.0
705;Finanzamt nicht auffindbar George Überweisung Problem;2;Special Transfers: Tax Payments.txt;0-300;0.8551328224409971;1;;;
705;Finanzamt nicht auffindbar George Überweisung Problem;3;Tips & Tricks for your Search.txt;1198-1497;0.8510033520755071;1;;;
706;Steuerpositionen Eingabe Voraussetzungen George;1;How and Where You Receive Notifications.txt;4046-4300;0.8398731119338178;1;1;1.0;1.0
706;Steuerpositionen Eingabe Voraussetzungen George;2;Special Transfers: Tax Payments.txt;1671-1968;0.8384410500689615;1;;;
706;Steuerpositionen Eingabe Voraussetzungen George;3;Donate with George.txt;3371-3629;0.8372868406804165;1;;;
707;Funktion Gutschrift bei Steuerzahlung George;1;Special Transfers: Tax Payments.txt;2610-2909;0.8422408219300789;1;1;1.0;1.0
707;Funktion Gutschrift bei Steuerzahlung George;2;Special Transfers: Tax Payments.txt;1671-1968;0.8410094760313487;1;;;
707;Funktion Gutschrift bei Steuerzahlung George;3;Special Transfers: Tax Payments.txt;0-300;0.8390170237793334;1;;;
708;Maximale Anzahl Steuerpositionen George Überweisung;1;Special Transfers: Tax Payments.txt;1671-1968;0.8481011744804284;1;1;1.0;1.0
708;Maximale Anzahl Steuerpositionen George Überweisung;2;Special Transfers: Tax Payments.txt;3608-3901;0.8383620223420589;1;;;
708;Maximale Anzahl Steuerpositionen George Überweisung;3;Scan & Pay.txt;1209-1507;0.829613323690848;1;;;
709;Wie kann ich in George ein Konto oder eine Karte umbenennen?;1;Name your Accounts & Cards.txt;1083-1381;0.8575962048649728;1;1;1.0;1.0
709;Wie kann ich in George ein Konto oder eine Karte umbenennen?;2;Name your Accounts & Cards.txt;1614-1911;0.8508043618101048;1;;;
709;Wie kann ich in George ein Konto oder eine Karte umbenennen?;3;Name your Accounts & Cards.txt;1194-1491;0.8494422217889077;1;;;
710;"Wo finde ich die Option ""Anzeige personalisieren"" in George?";1;How to Change George's Language.txt;2577-2873;0.8350924318337145;1;1;1.0;1.0
710;"Wo finde ich die Option ""Anzeige personalisieren"" in George?";2;How to Use George in Dark Mode.txt;635-933;0.8263827258408044;1;;;
710;"Wo finde ich die Option ""Anzeige personalisieren"" in George?";3;Manage your Accounts & Cards.txt;1628-1927;0.8258846518081779;1;;;
711;Welche Schritte sind nötig, um den Namen eines Kontos im Webbrowser zu ändern?;1;Name your Accounts & Cards.txt;1614-1911;0.8206398131990269;1;1;1.0;1.0
711;Welche Schritte sind nötig, um den Namen eines Kontos im Webbrowser zu ändern?;2;Name your Accounts & Cards.txt;2856-3153;0.819601830411642;1;;;
711;Welche Schritte sind nötig, um den Namen eines Kontos im Webbrowser zu ändern?;3;Name your Accounts & Cards.txt;1930-2229;0.8163620936855673;1;;;
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konten?;1;Name your Accounts & Cards.txt;2636-2935;0.847364843153918;1;1;1.0;1.0
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konten?;2;Name your Accounts & Cards.txt;2433-2732;0.8297299272331655;1;;;
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konten?;3;Manage your Accounts & Cards.txt;1628-1927;0.8285765370303246;1;;;
713;Warum ist es sinnvoll, Konten und Karten individuell zu benennen?;1;Name your Accounts & Cards.txt;2227-2524;0.8077051339572058;1;1;1.0;1.0
713;Warum ist es sinnvoll, Konten und Karten individuell zu benennen?;2;Create and Edit Sections.txt;1549-1841;0.802012678985968;1;;;
713;Warum ist es sinnvoll, Konten und Karten individuell zu benennen?;3;A Picture tells a 1000 Words.txt;374-665;0.8011694635077653;1;;;
714;George Konto umbenennen Anleitung;1;Name your Accounts & Cards.txt;2636-2935;0.8368323599966159;1;1;1.0;1.0
714;George Konto umbenennen Anleitung;2;Name your Accounts & Cards.txt;1614-1911;0.834090644240629;1;;;
714;George Konto umbenennen Anleitung;3;Name your Accounts & Cards.txt;1083-1381;0.8323970971696903;1;;;
715;Anzeige personalisieren George;1;Name your Accounts & Cards.txt;2636-2935;0.8564097418361138;1;1;1.0;1.0
715;Anzeige personalisieren George;2;Manage your Accounts & Cards.txt;2613-2910;0.856146033913612;1;;;
715;Anzeige personalisieren George;3;George Help: Get Started with the George App on a New Device (s Identity).txt;10970-11262;0.855300285285591;1;;;
716;Kontoname ändern Webbrowser George;1;Create a Personal Username for Browser Logins.txt;1840-2138;0.8589959894014678;1;1;1.0;1.0
716;Kontoname ändern Webbrowser George;2;How to Change George's Language.txt;2474-2772;0.8584181411390004;1;;;
716;Kontoname ändern Webbrowser George;3;How to Change George's Language.txt;2297-2588;0.8471510201819509;1;;;
717;George Personalisierung Optionen;1;Name your Accounts & Cards.txt;2636-2935;0.8464302414767589;1;1;1.0;1.0
717;George Personalisierung Optionen;2;Colour up.txt;338-634;0.8334810713102724;1;;;
717;George Personalisierung Optionen;3;Change Your Background.txt;849-1147;0.8323787969468068;1;;;
718;Vorteile Konten benennen George;1;Name your Accounts & Cards.txt;3154-3439;0.8480151378235959;1;1;1.0;1.0
718;Vorteile Konten benennen George;2;Manage your Accounts & Cards.txt;3249-3519;0.8453977022136235;1;;;
718;Vorteile Konten benennen George;3;Manage your Accounts & Cards.txt;3148-3444;0.8433667322438392;1;;;
719;Wie kann man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen?;1;A Picture tells a 1000 Words.txt;675-968;0.870595143954118;1;1;1.0;1.0
719;Wie kann man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen?;2;A Picture tells a 1000 Words.txt;2096-2391;0.8562727506686056;1;;;
719;Wie kann man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen?;3;A Picture tells a 1000 Words.txt;374-665;0.8553816657700848;1;;;
720;Welche Schritte sind im George-Webbrowser notwendig, um ein Bild zu ändern?;1;A Picture tells a 1000 Words.txt;2940-3237;0.8341468209097498;1;1;1.0;1.0
720;Welche Schritte sind im George-Webbrowser notwendig, um ein Bild zu ändern?;2;A Picture tells a 1000 Words.txt;1990-2289;0.8263932044633535;1;;;
720;Welche Schritte sind im George-Webbrowser notwendig, um ein Bild zu ändern?;3;Change Your Background.txt;1191-1490;0.8198540905633792;1;;;
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte?;1;A Picture tells a 1000 Words.txt;1697-1993;0.8459811372894983;1;1;1.0;1.0
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte?;2;A Picture tells a 1000 Words.txt;675-968;0.831806149371176;1;;;
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte?;3;A Picture tells a 1000 Words.txt;1243-1541;0.8290891632778233;1;;;
