Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;1;Create a New Transfer with George.txt;288-581;0.6241591531161694;1;1;1.0;1.0
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;2;Create a New Transfer with George.txt;7067-7365;0.6099991724353796;1;;;
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;3;Special Transfers: International.txt;571-867;0.6125065397303238;1;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;1;Create a New Transfer with George.txt;7476-7765;0.5424427124607083;0;0;0.0;0.0
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;2;Create a New Transfer with George.txt;1154-1453;0.48612391527242516;0;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;3;Create a New Transfer with George.txt;1865-2162;0.524797496255116;0;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;1;Special Transfers: International.txt;2779-3076;0.5802224608521649;0;0;0.0;0.0
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;2;Special Transfers: International.txt;2679-2976;0.5356268878809718;0;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;3;Special Transfers: International.txt;2383-2681;0.5220369370346378;0;;;
641;SEPA vs. Auslandsüberweisung Unterschiede;1;Special Transfers: International.txt;1405-1704;0.6231780898383279;1;1;1.0;1.0
641;SEPA vs. Auslandsüberweisung Unterschiede;2;Create a New Transfer with George.txt;1666-1963;0.6231180055457433;1;;;
641;SEPA vs. Auslandsüberweisung Unterschiede;3;Special Transfers: International.txt;1514-1808;0.6273574264148059;1;;;
642;Liste SEPA-Raum Länder 2024;1;Create a New Transfer with George.txt;2115-2414;0.6588133482186835;1;1;1.0;1.0
642;Liste SEPA-Raum Länder 2024;2;Create a New Transfer with George.txt;2063-2293;0.64939622839333;1;;;
642;Liste SEPA-Raum Länder 2024;3;Create a New Transfer with George.txt;1964-2260;0.6144990554696126;1;;;
643;Anleitung Auslandsüberweisung mit George;1;Create a New Transfer with George.txt;288-581;0.6783797614508384;1;1;1.0;1.0
643;Anleitung Auslandsüberweisung mit George;2;Create a New Transfer with George.txt;7067-7365;0.6314216281382239;1;;;
643;Anleitung Auslandsüberweisung mit George;3;Create a New Transfer with George.txt;7476-7765;0.6551781676861953;1;;;
644;Kriterien für automatische non-SEPA-Überweisung;1;Create a New Transfer with George.txt;1964-2260;0.5636166384354819;0;0;0.0;0.0
644;Kriterien für automatische non-SEPA-Überweisung;2;Create a New Transfer with George.txt;1259-1555;0.5205581909355129;0;;;
644;Kriterien für automatische non-SEPA-Überweisung;3;Create a New Transfer with George.txt;1865-2162;0.5344663846786359;0;;;
645;Spesenregelung bei Auslandsüberweisungen;1;Special Transfers: International.txt;3386-3681;0.578188819110273;0;0;0.0;0.0
645;Spesenregelung bei Auslandsüberweisungen;2;Special Transfers: International.txt;3584-3879;0.5263896669757854;0;;;
645;Spesenregelung bei Auslandsüberweisungen;3;Special Transfers: International.txt;2383-2681;0.5594650902938418;0;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;1;Colour up.txt;1485-1784;0.6304203161429647;1;1;1.0;0.6666666666666666
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;2;Colour up.txt;241-539;0.6093917922640211;1;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;3;Colour up.txt;2449-2748;0.5868127993603718;0;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;1;Colour up.txt;2044-2343;0.6166881574010363;1;1;1.0;1.0
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;2;Colour up.txt;2449-2748;0.6397336967390392;1;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;3;Colour up.txt;2352-2647;0.6374403411733631;1;;;
648;personalisieren?;1;Name your Accounts & Cards.txt;2434-2732;0.4955360351066517;0;0;0.0;0.0
648;personalisieren?;2;Colour up.txt;2147-2443;0.5012732431172975;0;;;
648;personalisieren?;3;Colour up.txt;2044-2343;0.49138240593446825;0;;;
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";1;Name your Accounts & Cards.txt;566-864;0.5675087798599323;0;0;0.0;0.0
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";2;Colour up.txt;540-839;0.5614328519736775;0;;;
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";3;Manage your Accounts & Cards.txt;574-869;0.5774340817978829;0;;;
650;Wie viele Farben stehen in George zur Auswahl?;1;Colour up.txt;241-539;0.5611520127868994;0;0;0.0;0.0
650;Wie viele Farben stehen in George zur Auswahl?;2;Colour up.txt;949-1240;0.5436077860204535;0;;;
650;Wie viele Farben stehen in George zur Auswahl?;3;Colour up.txt;1254-1550;0.5392479808602321;0;;;
651;Was muss man tun, um eine Farbänderung zu speichern?;1;Colour up.txt;2583-2879;0.5060426286385753;0;0;0.0;0.0
651;Was muss man tun, um eine Farbänderung zu speichern?;2;Colour up.txt;1254-1550;0.49907893267716097;0;;;
651;Was muss man tun, um eine Farbänderung zu speichern?;3;Colour up.txt;2682-2981;0.48935292310755873;0;;;
652;George Farbe Konto ändern Anleitung;1;Colour up.txt;1254-1550;0.6574622068895309;1;1;1.0;0.3333333333333333
652;George Farbe Konto ändern Anleitung;2;Colour up.txt;540-839;0.5854088982493433;0;;;
652;George Farbe Konto ändern Anleitung;3;Colour up.txt;439-737;0.5931737542727606;0;;;
653;Personalisierungsmöglichkeiten George Übersicht;1;Name your Accounts & Cards.txt;2535-2831;0.6232115747592994;1;1;1.0;0.6666666666666666
653;Personalisierungsmöglichkeiten George Übersicht;2;A Picture tells a 1000 Words.txt;3346-3638;0.5874358734620234;0;;;
653;Personalisierungsmöglichkeiten George Übersicht;3;A Picture tells a 1000 Words.txt;3250-3544;0.6053101064657791;1;;;
654;Anzeige personalisieren George App;1;Name your Accounts & Cards.txt;566-864;0.5777629481402325;0;0;0.0;0.0
654;Anzeige personalisieren George App;2;Name your Accounts & Cards.txt;2434-2732;0.5769544595324634;0;;;
654;Anzeige personalisieren George App;3;Colour up.txt;341-636;0.5702572139049846;0;;;
655;Auswahl George Farbpalette;1;Colour up.txt;241-539;0.5805000504086695;0;0;0.0;0.0
655;Auswahl George Farbpalette;2;Colour up.txt;1254-1550;0.5913147804822027;0;;;
655;Auswahl George Farbpalette;3;Colour up.txt;949-1240;0.5817352421012323;0;;;
656;Farbänderung speichern George;1;Colour up.txt;1254-1550;0.611443342029039;1;1;1.0;0.3333333333333333
656;Farbänderung speichern George;2;Colour up.txt;2583-2879;0.5855883071656792;0;;;
656;Farbänderung speichern George;3;Colour up.txt;1044-1332;0.5855355437850929;0;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;1;Sweep Orders.txt;674-969;0.4706076337166495;0;0;0.0;0.0
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;2;Standing Orders.txt;1255-1553;0.43747280112861076;0;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;3;Sweep Orders.txt;970-1266;0.4391017318119095;0;;;
658;Wie richtet man einen Dauerauftrag in George ein?;1;Transfer with Templates.txt;2064-2362;0.4788113902580166;0;0;0.0;0.0
658;Wie richtet man einen Dauerauftrag in George ein?;2;Standing Orders.txt;2075-2369;0.4998520312997779;0;;;
658;Wie richtet man einen Dauerauftrag in George ein?;3;Standing Orders.txt;4937-5231;0.5142602282018742;0;;;
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;1;Sweep Orders.txt;4243-4538;0.5786537030700358;0;0;0.0;0.0
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;2;Standing Orders.txt;3173-3472;0.5382225624961207;0;;;
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;3;Standing Orders.txt;4731-5029;0.529919200901683;0;;;
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;1;Standing Orders.txt;5804-6100;0.4988290047910709;0;0;0.0;0.0
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;2;Standing Orders.txt;5901-6198;0.5199566564782345;0;;;
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;3;Standing Orders.txt;5609-5904;0.4979103969685135;0;;;
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;1;Geo Control.txt;2363-2659;0.533784245923169;0;0;0.0;0.0
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;2;Standing Orders.txt;4937-5231;0.5105595213067895;0;;;
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;3;Manage Existing SEPA Direct Debits as a Creditor.txt;2080-2375;0.5024758295013041;0;;;
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;1;Sweep Orders.txt;674-969;0.46444453212854003;0;0;0.0;0.0
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;2;Sweep Orders.txt;776-1067;0.43393369969439133;0;;;
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;3;Sweep Orders.txt;578-870;0.47010420757610755;0;;;
663;Dauerauftrag einrichten George Anleitung;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9995-10293;0.5215415112281085;0;0;0.0;0.0
663;Dauerauftrag einrichten George Anleitung;2;Get Started with the George App on a New Device (George ID).txt;3831-4128;0.5341979475424767;0;;;
663;Dauerauftrag einrichten George Anleitung;3;Standing Orders.txt;2075-2369;0.5336019022363885;0;;;
664;Intervalloptionen Dauerauftrag George;1;Sweep Orders.txt;4243-4538;0.5804693234312115;0;0;0.0;0.0
664;Intervalloptionen Dauerauftrag George;2;Standing Orders.txt;3173-3472;0.5588508381878483;0;;;
664;Intervalloptionen Dauerauftrag George;3;Standing Orders.txt;4731-5029;0.5430128264916192;0;;;
665;Dauerauftrag ändern Fristen;1;Standing Orders.txt;5901-6198;0.5244496349713405;0;0;0.0;0.0
665;Dauerauftrag ändern Fristen;2;Standing Orders.txt;6199-6498;0.4928533373169909;0;;;
665;Dauerauftrag ändern Fristen;3;Standing Orders.txt;5804-6100;0.49929778928282353;0;;;
666;Dauerauftrag pausieren George;1;Upcoming Orders.txt;932-1226;0.5489459256290479;0;0;0.0;0.0
666;Dauerauftrag pausieren George;2;Authorised Call.txt;559-776;0.48501280435259747;0;;;
666;Dauerauftrag pausieren George;3;Standing Orders.txt;6304-6601;0.5203626513687989;0;;;
667;Wie kann man den Hintergrund in der George Browserversion ändern?;1;Change Your Background.txt;164-463;0.6377456116593038;1;1;1.0;0.6666666666666666
667;Wie kann man den Hintergrund in der George Browserversion ändern?;2;Change Your Background.txt;268-567;0.619663108404469;1;;;
667;Wie kann man den Hintergrund in der George Browserversion ändern?;3;Change Your Background.txt;372-666;0.5965953191268046;0;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;1;Change Your Background.txt;850-1148;0.6527156857862716;1;1;1.0;0.6666666666666666
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;2;Change Your Background.txt;650-949;0.5962719909918841;0;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;3;Change Your Background.txt;164-463;0.6299967296771669;1;;;
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;1;Change Your Background.txt;1192-1491;0.5696033890743418;0;0;0.0;0.0
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;2;Create and Edit Sections.txt;1354-1651;0.507034711717714;0;;;
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;3;Change Your Background.txt;0-300;0.5410360125358029;0;;;
670;Kann der Hintergrund auch in der George App geändert werden?;1;Change Your Background.txt;164-463;0.5873255729565021;0;0;0.0;0.0
670;Kann der Hintergrund auch in der George App geändert werden?;2;Change Your Background.txt;650-949;0.5712678766193505;0;;;
670;Kann der Hintergrund auch in der George App geändert werden?;3;Change Your Background.txt;1192-1491;0.5983043087360607;0;;;
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;1;A Picture tells a 1000 Words.txt;3439-3736;0.5588644031906917;0;0;0.0;0.0
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;2;Name your Accounts & Cards.txt;2535-2831;0.5543318826716009;0;;;
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;3;Colour up.txt;241-539;0.562745441190201;0;;;
672;George Hintergrund ändern Anleitung;1;Change Your Background.txt;1192-1491;0.6390556231942357;1;1;1.0;0.6666666666666666
672;George Hintergrund ändern Anleitung;2;Change Your Background.txt;476-745;0.6298051728685644;1;;;
672;George Hintergrund ändern Anleitung;3;Change Your Background.txt;650-949;0.5735413432281795;0;;;
673;George App Personalisierungsfunktionen;1;Colour up.txt;341-636;0.5917537000260782;0;1;0.5;0.6666666666666666
673;George App Personalisierungsfunktionen;2;Name your Accounts & Cards.txt;566-864;0.6008956566446935;1;;;
673;George App Personalisierungsfunktionen;3;Colour up.txt;241-539;0.6150142458859448;1;;;
674;Hintergrund speichern in George;1;Change Your Background.txt;1192-1491;0.5563003738735803;0;0;0.0;0.0
674;Hintergrund speichern in George;2;Change Your Background.txt;950-1247;0.525339272649368;0;;;
674;Hintergrund speichern in George;3;Create and Edit Sections.txt;1354-1651;0.5145247219582214;0;;;
675;George App Hintergrund möglich?;1;Get Started with the George App on a New Device (George ID).txt;4854-5152;0.5312244932274979;0;0;0.0;0.0
675;George App Hintergrund möglich?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3778-4076;0.5061512985015016;0;;;
675;George App Hintergrund möglich?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2829-3123;0.5242541502119717;0;;;
676;Funktionen George Übersicht anpassen;1;Get to know George Pro.txt;4342-4641;0.5490329960402449;0;0;0.0;0.0
676;Funktionen George Übersicht anpassen;2;Manage your Accounts & Cards.txt;574-869;0.5872173317037785;0;;;
676;Funktionen George Übersicht anpassen;3;Manage your Accounts & Cards.txt;471-770;0.5622026712763989;0;;;
677;Was ist eine Echtzeit-Überweisung (SEPA) und wie funktioniert sie?;1;Send now: Instant Payments (SEPA).txt;352-647;0.6249140725585266;1;1;1.0;0.3333333333333333
677;Was ist eine Echtzeit-Überweisung (SEPA) und wie funktioniert sie?;2;Send now: Instant Payments (SEPA).txt;252-549;0.5816693480019327;0;;;
677;Was ist eine Echtzeit-Überweisung (SEPA) und wie funktioniert sie?;3;Send now: Instant Payments (SEPA).txt;648-947;0.5935041678509299;0;;;
678;Welche Voraussetzungen müssen erfüllt sein, damit eine Überweisung als SEPA-;1;Create new SEPA Direct Debit as a Creditor.txt;996-1292;0.60292277643875;1;1;1.0;0.3333333333333333
678;Welche Voraussetzungen müssen erfüllt sein, damit eine Überweisung als SEPA-;2;Special Transfers: International.txt;1198-1496;0.5989364519735647;0;;;
678;Welche Voraussetzungen müssen erfüllt sein, damit eine Überweisung als SEPA-;3;Send now: Instant Payments (SEPA).txt;855-1154;0.5742521780436967;0;;;
679;Echtzeitüberweisung durchgeführt werden kann?;1;Send now: Instant Payments (SEPA).txt;3573-3862;0.5543638174475992;0;0;0.0;0.0
679;Echtzeitüberweisung durchgeführt werden kann?;2;Send now: Instant Payments (SEPA).txt;2631-2929;0.5442843635018328;0;;;
679;Echtzeitüberweisung durchgeführt werden kann?;3;Send now: Instant Payments (SEPA).txt;3550-3768;0.5289250934286451;0;;;
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;1;Send now: Instant Payments (SEPA).txt;648-947;0.5759538122490748;0;0;0.0;0.0
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;2;Send now: Instant Payments (SEPA).txt;252-549;0.5498807078737624;0;;;
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;3;Send now: Instant Payments (SEPA).txt;352-647;0.5829930617200281;0;;;
681;Überweisung?;1;Special Transfers: Tax Payments.txt;4770-5069;0.5206222357215458;0;0;0.0;0.0
681;Überweisung?;2;Send now: Instant Payments (SEPA).txt;4073-4323;0.46843934220327;0;;;
681;Überweisung?;3;Special Transfers: International.txt;4269-4562;0.5175357361790855;0;;;
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;1;Send now: Instant Payments (SEPA).txt;2544-2828;0.6242348597025233;1;1;1.0;1.0
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;2;Create a New Transfer with George.txt;4536-4835;0.6172495142774971;1;;;
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;3;Send now: Instant Payments (SEPA).txt;2735-3033;0.627022406883495;1;;;
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;1;Send now: Instant Payments (SEPA).txt;3355-3647;0.5935043049993127;0;0;0.0;0.0
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;2;Send now: Instant Payments (SEPA).txt;3450-3745;0.5826811547567938;0;;;
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;3;Send now: Instant Payments (SEPA).txt;2512-2734;0.5652243746919762;0;;;
684;SEPA Echtzeitüberweisung Definition Funktionsweise;1;Send now: Instant Payments (SEPA).txt;352-647;0.6133208920531015;1;1;1.0;0.3333333333333333
684;SEPA Echtzeitüberweisung Definition Funktionsweise;2;Send now: Instant Payments (SEPA).txt;252-549;0.5704743718169221;0;;;
684;SEPA Echtzeitüberweisung Definition Funktionsweise;3;Send now: Instant Payments (SEPA).txt;648-947;0.5727039309206212;0;;;
685;Voraussetzungen SEPA Instant Payment;1;Send now: Instant Payments (SEPA).txt;648-947;0.6077010522738586;1;1;1.0;1.0
685;Voraussetzungen SEPA Instant Payment;2;Send now: Instant Payments (SEPA).txt;753-1049;0.6446167278992025;1;;;
685;Voraussetzungen SEPA Instant Payment;3;Send now: Instant Payments (SEPA).txt;3155-3451;0.6456978794845265;1;;;
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;1;Send now: Instant Payments (SEPA).txt;3573-3862;0.5442917837528835;0;0;0.0;0.0
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;2;Send to yourself: Own Transfers.txt;2146-2444;0.5133068161403773;0;;;
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;3;Send now: Instant Payments (SEPA).txt;3550-3768;0.5254907067808652;0;;;
