Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
714;George Konto umbenennen Aleitung;1;Name your Accounts & Cards.txt;588-868;0.6268747127626134;1;1;1.0;1.0
714;George Konto umbenennen Aleitung;2;Name your Accounts & Cards.txt;495-787;0.5931823479021232;1;;;
714;George Konto umbenennen Aleitung;3;Name your Accounts & Cards.txt;1259-1541;0.6163775047400681;1;;;
715;Anzeige personalisieren George;1;Colour up.txt;2109-2384;0.609247273777621;1;1;1.0;1.0
715;Anzeige personalisieren George;2;A Picture tells a 1000 Words.txt;3143-3430;0.5744488159134576;1;;;
715;Anzeige personalisieren George;3;Create and Edit Sections.txt;605-886;0.6319614373637691;1;;;
716;Kontoname ändern Webbrowser Gweorge;1;Create a Personal Username for Browser Logins.txt;1812-2096;0.569798130062263;1;1;1.0;1.0
716;Kontoname ändern Webbrowser Gweorge;2;Create a Personal Username for Browser Logins.txt;1640-1899;0.5784985918366303;1;;;
716;Kontoname ändern Webbrowser Gweorge;3;Create a Personal Username for Browser Logins.txt;1710-1957;0.5710803598980834;1;;;
717;George Personalisierung Optionen;1;Name your Accounts & Cards.txt;2428-2705;0.6439428804622572;1;1;1.0;1.0
717;George Personalisierung Optionen;2;A Picture tells a 1000 Words.txt;3143-3430;0.6129413895061309;1;;;
717;George Personalisierung Optionen;3;Colour up.txt;1977-2272;0.6072619985179639;1;;;
718;Vorteile Konten benennen George;1;Name your Accounts & Cards.txt;2339-2615;0.5529178934416366;1;1;1.0;1.0
718;Vorteile Konten benennen George;2;How to Open a New Current Account.txt;4151-4447;0.5719329746392368;1;;;
718;Vorteile Konten benennen George;3;Colour up.txt;224-499;0.5731910720058685;1;;;
719;Wie kan : man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen;1;A Picture tells a 1000 Words.txt;477-761;0.7029092794332583;1;1;1.0;1.0
719;Wie kan : man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen;2;Colour up.txt;2109-2384;0.6878946361527709;1;;;
719;Wie kan : man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen;3;A Picture tells a 1000 Words.txt;631-919;0.7331449663556762;1;;;
720;Welche Schrtte sind im George-Webbrowser notwendig , um ein Bild zu ändern ?;1;Change Your Background.txt;296-572;0.5516310741993757;1;1;1.0;1.0
720;Welche Schrtte sind im George-Webbrowser notwendig , um ein Bild zu ändern ?;2;A Picture tells a 1000 Words.txt;2188-2479;0.5585005844976851;1;;;
720;Welche Schrtte sind im George-Webbrowser notwendig , um ein Bild zu ändern ?;3;Change Your Background.txt;969-1256;0.5439788606081368;1;;;
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte ?;1;A Picture tells a 1000 Words.txt;2188-2479;0.6088044796838554;1;1;1.0;1.0
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte ?;2;A Picture tells a 1000 Words.txt;2725-3014;0.5487329462081567;1;;;
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte ?;3;A Picture tells a 1000 Words.txt;2517-2780;0.5835792334357602;1;;;
722;Welhe weiteren Personalisierungsoptionen git es neben dem Hinzufügen eines Bildes ?;1;Colour up.txt;2109-2384;0.5798719814905493;1;1;1.0;1.0
722;Welhe weiteren Personalisierungsoptionen git es neben dem Hinzufügen eines Bildes ?;2;A Picture tells a 1000 Words.txt;2869-3142;0.546812090765394;1;;;
722;Welhe weiteren Personalisierungsoptionen git es neben dem Hinzufügen eines Bildes ?;3;A Picture tells a 1000 Words.txt;2952-3230;0.5622835242545681;1;;;
723;Kann man Konto- und Karten ! ilder direkt aus der George-Übersicht personalisiren ?;1;Colour up.txt;2198-2496;0.711802129719636;1;1;1.0;1.0
723;Kann man Konto- und Karten ! ilder direkt aus der George-Übersicht personalisiren ?;2;Name your Accounts & Cards.txt;2339-2615;0.6264952546699852;1;;;
723;Kann man Konto- und Karten ! ilder direkt aus der George-Übersicht personalisiren ?;3;Name your Accounts & Cards.txt;2519-2783;0.6825349044455571;1;;;
724;Wie kann man in George zwischen edr Listen- und der Kartenansicht wechseln ( ?;1;Get to know George Pro.txt;2156-2439;0.531078963419544;1;1;1.0;1.0
724;Wie kann man in George zwischen edr Listen- und der Kartenansicht wechseln ( ?;2;Get to know George Pro.txt;2062-2354;0.5172889802450263;1;;;
724;Wie kann man in George zwischen edr Listen- und der Kartenansicht wechseln ( ?;3;Get to know George Pro.txt;1965-2247;0.4936871405224434;1;;;
725;Was passiert , wenn man auf das Symbol mit den veir Quadaten klickt ?;1;Message Your Advisor.txt;1499-1694;0.39176542675123477;0;1;0.5;0.3333333333333333
725;Was passiert , wenn man auf das Symbol mit den veir Quadaten klickt ?;2;Message Your Advisor.txt;1389-1682;0.41331620744441333;1;;;
725;Was passiert , wenn man auf das Symbol mit den veir Quadaten klickt ?;3;Message Your Advisor.txt;2518-2774;0.32541792034510364;0;;;
726;Welche Informationen sind in der Listenansicht sichtbar , die in der Kartenansicht nicht angezeigt;1;Manage your Accounts & Cards.txt;2278-2571;0.409678674994128;1;1;1.0;1.0
726;Welche Informationen sind in der Listenansicht sichtbar , die in der Kartenansicht nicht angezeigt;2;Your Credit Card Overview.txt;831-1125;0.4762643914198573;1;;;
726;Welche Informationen sind in der Listenansicht sichtbar , die in der Kartenansicht nicht angezeigt;3;Manage your Accounts & Cards.txt;2164-2457;0.41228188555587436;1;;;
727;werden ? ?;1;General Bank Messages.txt;2272-2560;0.4236478218049059;1;1;1.0;1.0
727;werden ? ?;2;Book an Appointment.txt;3084-3372;0.4304934089686915;1;;;
727;werden ? ?;3;Quick search with Filters.txt;5030-5223;0.42241406463988185;1;;;
728;Kan man mehrmals zwischen den Ansichten wechseln ?;1;How to Change George's Language.txt;282-577;0.48065097786136246;1;1;1.0;1.0
728;Kan man mehrmals zwischen den Ansichten wechseln ?;2;Get to know George Pro.txt;2156-2439;0.45566101760119015;1;;;
728;Kan man mehrmals zwischen den Ansichten wechseln ?;3;How to Change Your App Icon.txt;1193-1411;0.4957849713677943;1;;;
729;WerdenProdukteoderKontenentfernt , wennmanzwischendenAnsichtenwechselt ?;1;Export Your Search Results.txt;745-962;0.4265525423223691;1;1;1.0;0.6666666666666666
729;WerdenProdukteoderKontenentfernt , wennmanzwischendenAnsichtenwechselt ?;2;Book an Appointment.txt;3084-3372;0.407158450485664;1;;;
729;WerdenProdukteoderKontenentfernt , wennmanzwischendenAnsichtenwechselt ?;3;How and Where You Receive Notifications.txt;3490-3731;0.38867332716559405;0;;;
730;Wie kann man in George eine Überweisungsvorlage erstellen ?;1;Special Transfers: Tax Payments.txt;387-682;0.5969445867749774;1;1;1.0;1.0
730;Wie kann man in George eine Überweisungsvorlage erstellen ?;2;Transfer with Templates.txt;2046-2336;0.5623143545560066;1;;;
730;Wie kann man in George eine Überweisungsvorlage erstellen ?;3;Special Transfers: Tax Payments.txt;292-550;0.556443160374475;1;;;
731;Wo fidet man gespeicherte Vorlagen in George ?;1;Get to know George Pro.txt;2619-2913;0.5277766129220627;1;1;1.0;1.0
731;Wo fidet man gespeicherte Vorlagen in George ?;2;Get to know George Pro.txt;6840-7128;0.5170371678165295;1;;;
731;Wo fidet man gespeicherte Vorlagen in George ?;3;Export Your Search Results.txt;442-696;0.4990087355248272;1;;;
732;Welche Schritte ist nötig , um eine Vorlage für eie neue Überweisung zu verwenden ?;1;Transfer with Templates.txt;3227-3517;0.5902377661525027;1;1;1.0;1.0
732;Welche Schritte ist nötig , um eine Vorlage für eie neue Überweisung zu verwenden ?;2;Transfer with Templates.txt;3126-3404;0.6021275602434063;1;;;
732;Welche Schritte ist nötig , um eine Vorlage für eie neue Überweisung zu verwenden ?;3;Transfer with Templates.txt;2046-2336;0.5974194377597853;1;;;
733;Was ist pder Unterschied zwischen der Nutzung einer Vorlage über das Adressbuch und über das;1;Transfer with Templates.txt;2760-3022;0.6005788909391478;1;1;1.0;1.0
733;Was ist pder Unterschied zwischen der Nutzung einer Vorlage über das Adressbuch und über das;2;Transfer with Templates.txt;2585-2881;0.5970444853680564;1;;;
733;Was ist pder Unterschied zwischen der Nutzung einer Vorlage über das Adressbuch und über das;3;Transfer with Templates.txt;2458-2757;0.5388505522597185;1;;;
734;Überweiösungsformular;1;Special Transfers: Tax Payments.txt;4719-4948;0.47589345360060653;1;1;1.0;1.0
734;Überweiösungsformular;2;Create a New Transfer with George.txt;8944-9188;0.4617153751725638;1;;;
734;Überweiösungsformular;3;Message Your Advisor.txt;2518-2774;0.43178000567405983;1;;;
735;Wie kann man eine Vorlage beim Ausfüllen einer neuen_Überweisung in der App nutzen ?;1;Transfer with Templates.txt;2046-2336;0.5900310767761446;1;1;1.0;1.0
735;Wie kann man eine Vorlage beim Ausfüllen einer neuen_Überweisung in der App nutzen ?;2;Transfer with Templates.txt;1917-2215;0.5823459423037021;1;;;
735;Wie kann man eine Vorlage beim Ausfüllen einer neuen_Überweisung in der App nutzen ?;3;Special Transfers: Tax Payments.txt;387-682;0.5906239514213578;1;;;
736;Vorlage erstellen Gorge;1;Transfer with Templates.txt;2046-2336;0.439067426775517;1;1;1.0;1.0
736;Vorlage erstellen Gorge;2;Special Transfers: Tax Payments.txt;506-776;0.42728145786782734;1;;;
736;Vorlage erstellen Gorge;3;Create and Edit Sections.txt;716-998;0.44464815412475006;1;;;
737;gespeicherte Vroloagen finden;1;Tips & Tricks for your Search.txt;6102-6363;0.45511232025920134;1;1;1.0;1.0
737;gespeicherte Vroloagen finden;2;Quick search with Filters.txt;5170-5423;0.4353989574029013;1;;;
737;gespeicherte Vroloagen finden;3;Tips & Tricks for your Search.txt;5296-5593;0.46179313956877893;1;;;
738;Vorlage neue Überweisung nutzen;1;Transfer with Templates.txt;3227-3517;0.5783941970110158;1;1;1.0;1.0
738;Vorlage neue Überweisung nutzen;2;Transfer with Templates.txt;3321-3529;0.593705914051256;1;;;
738;Vorlage neue Überweisung nutzen;3;Transfer with Templates.txt;2046-2336;0.5834748365403217;1;;;
739;UnterschiedVorlaeAdressbuchvs.Formular;1;Create a New Transfer with George.txt;5948-6234;0.45076479436925543;1;1;1.0;1.0
739;UnterschiedVorlaeAdressbuchvs.Formular;2;General Bank Messages.txt;2272-2560;0.43063345105852735;1;;;
739;UnterschiedVorlaeAdressbuchvs.Formular;3;Create a New Transfer with George.txt;5871-6147;0.43698500945430063;1;;;
740;George App Voralge Überweisung;1;Special Transfers: Tax Payments.txt;387-682;0.5490443594172263;1;1;1.0;1.0
740;George App Voralge Überweisung;2;Create a New Transfer with George.txt;8748-9042;0.5356609714778728;1;;;
740;George App Voralge Überweisung;3;Create a New Transfer with George.txt;8460-8747;0.5401133833123133;1;;;
741;aWs ist der Zweck des intelligenten Überweisungsformulars in George ?;1;Create a New Transfer with George.txt;940-1196;0.6086251695456426;1;1;1.0;1.0
741;aWs ist der Zweck des intelligenten Überweisungsformulars in George ?;2;Create a New Transfer with George.txt;1032-1299;0.570326219235872;1;;;
741;aWs ist der Zweck des intelligenten Überweisungsformulars in George ?;3;Create a New Transfer with George.txt;6148-6442;0.5743856612283157;1;;;
742;Wie erkennt George den Unterschied zwischen SEPA und Nicht-SEPA-Überweisungen;1;Special Transfers: International.txt;292-577;0.6275268816783329;1;1;1.0;1.0
742;Wie erkennt George den Unterschied zwischen SEPA und Nicht-SEPA-Überweisungen;2;Send now: Instant Payments (SEPA).txt;3493-3769;0.623410720677857;1;;;
742;Wie erkennt George den Unterschied zwischen SEPA und Nicht-SEPA-Überweisungen;3;Send now: Instant Payments (SEPA).txt;2506-2797;0.6397744969623438;1;;;
743;Welche Optionen stehen in der George-App zur Verfügung um eine neue Überweisung zu;1;Special Transfers: Tax Payments.txt;292-550;0.6359064594317994;1;1;1.0;1.0
743;Welche Optionen stehen in der George-App zur Verfügung um eine neue Überweisung zu;2;Transfer with Templates.txt;2046-2336;0.6373326712790234;1;;;
743;Welche Optionen stehen in der George-App zur Verfügung um eine neue Überweisung zu;3;Scan & Pay.txt;143-416;0.6442780670044818;1;;;
744;starten ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;0-293;0.43974980897926885;1;1;1.0;1.0
744;starten ?;2;How to Open a New Savings Account.txt;2370-2642;0.4046971255254412;1;;;
744;starten ?;3;Get Started with the George App on a New Device (George ID).txt;0-275;0.4295613501355896;1;;;
745;Was ! passiert , wenn während eines SEPA-Überweisungsversuchs ein Nicht-SEPA-IBAN;1;Create a New Transfer with George.txt;7261-7555;0.6189244119094568;1;1;1.0;1.0
745;Was ! passiert , wenn während eines SEPA-Überweisungsversuchs ein Nicht-SEPA-IBAN;2;Special Transfers: International.txt;2987-3258;0.581103155305803;1;;;
745;Was ! passiert , wenn während eines SEPA-Überweisungsversuchs ein Nicht-SEPA-IBAN;3;Special Transfers: International.txt;1447-1712;0.6127913770893277;1;;;
746;eingegebenwlird ?;1;Message Your Advisor.txt;2518-2774;0.4085240637309545;1;1;1.0;1.0
746;eingegebenwlird ?;2;How and Where You Receive Notifications.txt;3490-3731;0.40742727150009767;1;;;
746;eingegebenwlird ?;3;General Bank Messages.txt;2272-2560;0.4069812630529904;1;;;
747;Werlche optionalen Informationen können vor dr Freigabe einer Überweisung hinzugefügt;1;Your Credit Card History.txt;3654-3895;0.5164751026568042;1;1;1.0;1.0
747;Werlche optionalen Informationen können vor dr Freigabe einer Überweisung hinzugefügt;2;Executed Orders.txt;2158-2440;0.5077858741587584;1;;;
747;Werlche optionalen Informationen können vor dr Freigabe einer Überweisung hinzugefügt;3;Authorisations.txt;2278-2548;0.5419461894670453;1;;;
748;wer en;1;How to Search & Find Transactions with George.txt;3222-3514;0.40331980923083555;1;1;1.0;0.3333333333333333
748;wer en;2;General Bank Messages.txt;2272-2560;0.39008311123383804;0;;;
748;wer en;3;Book an Appointment.txt;3084-3372;0.36966875689779954;0;;;
749;intelligent Überweisungsformular George;1;Create a New Transfer with George.txt;940-1196;0.6829972571240979;1;1;1.0;1.0
749;intelligent Überweisungsformular George;2;Create a New Transfer with George.txt;1032-1299;0.6228857204317741;1;;;
749;intelligent Überweisungsformular George;3;Create a New Transfer with George.txt;6148-6442;0.6098386033112586;1;;;
750;SEPA vs ! . nn-SEPA automatische Erkennung;1;Send now: Instant Payments (SEPA).txt;650-924;0.5467039798271875;1;1;1.0;1.0
750;SEPA vs ! . nn-SEPA automatische Erkennung;2;Create new SEPA Direct Debit as a Creditor.txt;3463-3741;0.5406271870282408;1;;;
750;SEPA vs ! . nn-SEPA automatische Erkennung;3;Create new SEPA Direct Debit as a Creditor.txt;8818-9096;0.5406271870282408;1;;;
751;Überwiesung sta-ten Optionen George App;1;Get Started with the George App on a New Device (George ID).txt;4756-5055;0.6586338364698061;1;1;1.0;1.0
751;Überwiesung sta-ten Optionen George App;2;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.646991796143943;1;;;
751;Überwiesung sta-ten Optionen George App;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2040-2328;0.6266398135772344;1;;;
752;"non-SEPA IBAN Eingabe Auswirk ; ng";1;Special Transfers: International.txt;2987-3258;0.6299464791553806;1;1;1.0;1.0
752;"non-SEPA IBAN Eingabe Auswirk ; ng";2;Create a New Transfer with George.txt;7040-7315;0.6340323691973152;1;;;
752;"non-SEPA IBAN Eingabe Auswirk ; ng";3;Create a New Transfer with George.txt;7359-7654;0.6208027453468017;1;;;
753;optionale Angaben Überweisung George;1;Open Orders.txt;505-793;0.592228798694553;1;1;1.0;1.0
753;optionale Angaben Überweisung George;2;Open Orders.txt;402-680;0.5884870814273915;1;;;
753;optionale Angaben Überweisung George;3;Special Transfers: International.txt;2656-2926;0.5612815065438853;1;;;
754;Wie könnne Sie in George eine Zusammenfassung erstellen ?;1;Create Summary Cards.txt;758-995;0.6153088270814462;1;1;1.0;1.0
754;Wie könnne Sie in George eine Zusammenfassung erstellen ?;2;Get to know George Pro.txt;5797-6088;0.5001948636904127;1;;;
754;Wie könnne Sie in George eine Zusammenfassung erstellen ?;3;Account Statements.txt;238-513;0.5352574829595744;1;;;
755;Welche Konten nud Karten lassen sich in einer Zusammenafssung kombinieren ?;1;Debit Card Features.txt;2528-2795;0.5474806675710568;1;1;1.0;1.0
755;Welche Konten nud Karten lassen sich in einer Zusammenafssung kombinieren ?;2;Debit Card Features.txt;4336-4629;0.5139876332146087;1;;;
755;Welche Konten nud Karten lassen sich in einer Zusammenafssung kombinieren ?;3;Debit Card Features.txt;2423-2699;0.5146677250048632;1;;;
756;Was passiert nach dem Erstellen einer Zusammenfassung auf der Übersicht;1;Create Summary Cards.txt;1234-1522;0.5047747489420157;1;1;1.0;1.0
756;Was passiert nach dem Erstellen einer Zusammenfassung auf der Übersicht;2;Create Summary Cards.txt;1107-1401;0.5286278883866246;1;;;
756;Was passiert nach dem Erstellen einer Zusammenfassung auf der Übersicht;3;Create Summary Cards.txt;1210-1413;0.5199605865810315;1;;;
757;Welche Möglichkeiten haben Sie zur Bearbeitung einer bestehenden Zusammenfassung ?;1;Create Summary Cards.txt;1523-1813;0.48443061721762476;1;1;1.0;1.0
757;Welche Möglichkeiten haben Sie zur Bearbeitung einer bestehenden Zusammenfassung ?;2;Create Summary Cards.txt;1343-1632;0.46535968746675105;1;;;
757;Welche Möglichkeiten haben Sie zur Bearbeitung einer bestehenden Zusammenfassung ?;3;Standing Orders.txt;5473-5753;0.4603853866608277;1;;;
758;WiekönnenZusammenfassungenhelfen , denÜberblicküberIhtreFinanzenzubehalten ?;1;Create Summary Cards.txt;250-515;0.6383714309853132;1;1;1.0;1.0
758;WiekönnenZusammenfassungenhelfen , denÜberblicküberIhtreFinanzenzubehalten ?;2;Create and Edit Sections.txt;361-648;0.6350660390943041;1;;;
758;WiekönnenZusammenfassungenhelfen , denÜberblicküberIhtreFinanzenzubehalten ?;3;Manage your Accounts & Cards.txt;2164-2457;0.5672792539598608;1;;;
759;George Zusamm ! nfassung erstellen Anleitung;1;Manage your Accounts & Cards.txt;2888-3187;0.5799956354199061;1;1;1.0;1.0
759;George Zusamm ! nfassung erstellen Anleitung;2;Get Started with the George App on a New Device (George ID).txt;3793-4042;0.5580336339005949;1;;;
759;George Zusamm ! nfassung erstellen Anleitung;3;Create a Personal Username for Browser Logins.txt;727-934;0.548715417941132;1;;;
760;Konten und Karten ombinie : en in George;1;Debit Card Features.txt;242-510;0.642430984147087;1;1;1.0;1.0
