Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
715;Anzeige personalisieren George;1;Konten & Karten benennen.txt;2899-3193;0.691488535489275;1;1;1.0;1.0
715;Anzeige personalisieren George;2;Kontobild personalisieren.txt;3017-3304;0.6871384903049431;1;;;
715;Anzeige personalisieren George;3;Bring Farbe in deine Konten und Karten.txt;2500-2786;0.6971412703016459;1;;;
716;Kontoname ändern Webbrowser Gweorge;1;Ihr persönlicher Benutzername für Browser-Logins.txt;1616-1894;0.5791486247024813;1;1;1.0;1.0
716;Kontoname ändern Webbrowser Gweorge;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2076-2359;0.6406128080523544;1;;;
716;Kontoname ändern Webbrowser Gweorge;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.5936883548278733;1;;;
717;George Personalisierung Optionen;1;Konten & Karten benennen.txt;2899-3193;0.7568863228110825;1;1;1.0;1.0
717;George Personalisierung Optionen;2;Bring Farbe in deine Konten und Karten.txt;2500-2786;0.7557270602515496;1;;;
717;George Personalisierung Optionen;3;Kontobild personalisieren.txt;3017-3304;0.7387277516381274;1;;;
718;Vorteile Konten benennen George;1;Konten & Karten benennen.txt;276-544;0.722380099189022;1;1;1.0;1.0
718;Vorteile Konten benennen George;2;Konten & Karten benennen.txt;367-662;0.6839658663298648;1;;;
718;Vorteile Konten benennen George;3;Konten & Karten benennen.txt;2776-3072;0.6596495663868133;1;;;
719;Wie kan : man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen;1;Kontobild personalisieren.txt;524-816;0.8254668280624927;1;1;1.0;1.0
719;Wie kan : man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen;2;Kontobild personalisieren.txt;436-719;0.7872966065593643;1;;;
719;Wie kan : man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen;3;Bring Farbe in deine Konten und Karten.txt;2590-2874;0.7901421311093115;1;;;
720;Welche Schrtte sind im George-Webbrowser notwendig , um ein Bild zu ändern ?;1;Kontobild personalisieren.txt;2079-2369;0.6701629083581763;1;1;1.0;1.0
720;Welche Schrtte sind im George-Webbrowser notwendig , um ein Bild zu ändern ?;2;Kontobild personalisieren.txt;2187-2460;0.6509607207855543;1;;;
720;Welche Schrtte sind im George-Webbrowser notwendig , um ein Bild zu ändern ?;3;Den Hintergrund ändern.txt;480-775;0.6381613248711322;1;;;
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte ?;1;Kontobild personalisieren.txt;2187-2460;0.7261134760500096;1;1;1.0;1.0
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte ?;2;Kontobild personalisieren.txt;744-1033;0.6749740397458124;1;;;
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte ?;3;Kontobild personalisieren.txt;2079-2369;0.6588580669639663;1;;;
722;Welhe weiteren Personalisierungsoptionen git es neben dem Hinzufügen eines Bildes ?;1;Kontobild personalisieren.txt;3017-3304;0.6639177370110902;1;1;1.0;1.0
722;Welhe weiteren Personalisierungsoptionen git es neben dem Hinzufügen eines Bildes ?;2;Kontobild personalisieren.txt;2079-2369;0.6852940364092017;1;;;
722;Welhe weiteren Personalisierungsoptionen git es neben dem Hinzufügen eines Bildes ?;3;Bring Farbe in deine Konten und Karten.txt;2590-2874;0.670407291484683;1;;;
723;Kann man Konto- und Karten ! ilder direkt aus der George-Übersicht personalisiren ?;1;Bring Farbe in deine Konten und Karten.txt;2590-2874;0.7811249742952819;1;1;1.0;1.0
723;Kann man Konto- und Karten ! ilder direkt aus der George-Übersicht personalisiren ?;2;Kontobild personalisieren.txt;3109-3390;0.7582370526560864;1;;;
723;Kann man Konto- und Karten ! ilder direkt aus der George-Übersicht personalisiren ?;3;Konten & Karten benennen.txt;2776-3072;0.753705288812805;1;;;
724;Wie kann man in George zwischen edr Listen- und der Kartenansicht wechseln ( ?;1;Listen- oder Kartenansicht.txt;2240-2524;0.7007655768998514;1;1;1.0;1.0
724;Wie kann man in George zwischen edr Listen- und der Kartenansicht wechseln ( ?;2;Listen- oder Kartenansicht.txt;271-546;0.6988834160793201;1;;;
724;Wie kann man in George zwischen edr Listen- und der Kartenansicht wechseln ( ?;3;Listen- oder Kartenansicht.txt;2146-2420;0.6248148024236957;1;;;
725;Was passiert , wenn man auf das Symbol mit den veir Quadaten klickt ?;1;Listen- oder Kartenansicht.txt;504-795;0.5917649687227495;1;1;1.0;1.0
725;Was passiert , wenn man auf das Symbol mit den veir Quadaten klickt ?;2;Listen- oder Kartenansicht.txt;634-918;0.5657369482804159;1;;;
725;Was passiert , wenn man auf das Symbol mit den veir Quadaten klickt ?;3;Währungsrechner.txt;1153-1445;0.558111156640962;1;;;
726;Welche Informationen sind in der Listenansicht sichtbar , die in der Kartenansicht nicht angezeigt;1;Listen- oder Kartenansicht.txt;504-795;0.655753432418571;1;1;1.0;1.0
726;Welche Informationen sind in der Listenansicht sichtbar , die in der Kartenansicht nicht angezeigt;2;Listen- oder Kartenansicht.txt;1588-1848;0.6253326607395235;1;;;
726;Welche Informationen sind in der Listenansicht sichtbar , die in der Kartenansicht nicht angezeigt;3;Listen- oder Kartenansicht.txt;164-436;0.6748259234996205;1;;;
727;werden ? ?;1;Allgemeine Nachrichten der Bank.txt;2297-2565;0.5445690454256342;1;1;1.0;1.0
727;werden ? ?;2;Betreuer:in kontaktieren.txt;1500-1755;0.5178294067700308;1;;;
727;werden ? ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8519-8775;0.5201497836283091;1;;;
728;Kan man mehrmals zwischen den Ansichten wechseln ?;1;Listen- oder Kartenansicht.txt;1983-2258;0.6049133276443583;1;1;1.0;1.0
728;Kan man mehrmals zwischen den Ansichten wechseln ?;2;Listen- oder Kartenansicht.txt;1849-2145;0.6104789417663794;1;;;
728;Kan man mehrmals zwischen den Ansichten wechseln ?;3;Listen- oder Kartenansicht.txt;2062-2310;0.5904817497762403;1;;;
729;WerdenProdukteoderKontenentfernt , wennmanzwischendenAnsichtenwechselt ?;1;Listen- oder Kartenansicht.txt;2240-2524;0.6084779475136369;1;1;1.0;1.0
729;WerdenProdukteoderKontenentfernt , wennmanzwischendenAnsichtenwechselt ?;2;Listen- oder Kartenansicht.txt;2146-2420;0.566633782444028;1;;;
729;WerdenProdukteoderKontenentfernt , wennmanzwischendenAnsichtenwechselt ?;3;Listen- oder Kartenansicht.txt;1849-2145;0.5482425131715143;1;;;
730;Wie kann man in George eine Überweisungsvorlage erstellen ?;1;Mit Vorlagen überweisen.txt;176-473;0.8198986011766569;1;1;1.0;1.0
730;Wie kann man in George eine Überweisungsvorlage erstellen ?;2;Mit Vorlagen überweisen.txt;2393-2655;0.7520974814641881;1;;;
730;Wie kann man in George eine Überweisungsvorlage erstellen ?;3;Mit Vorlagen überweisen.txt;3699-3967;0.7370465526531318;1;;;
731;Wo fidet man gespeicherte Vorlagen in George ?;1;Export von Suchergebnissen.txt;603-886;0.6267247992640016;1;1;1.0;1.0
731;Wo fidet man gespeicherte Vorlagen in George ?;2;Mit Vorlagen überweisen.txt;2302-2576;0.6014077976727373;1;;;
731;Wo fidet man gespeicherte Vorlagen in George ?;3;Mit Vorlagen überweisen.txt;176-473;0.6446607672669075;1;;;
732;Welche Schritte ist nötig , um eine Vorlage für eie neue Überweisung zu verwenden ?;1;Mit Vorlagen überweisen.txt;3699-3967;0.7866173190901338;1;1;1.0;1.0
732;Welche Schritte ist nötig , um eine Vorlage für eie neue Überweisung zu verwenden ?;2;Mit Vorlagen überweisen.txt;3773-4052;0.7633989745152672;1;;;
732;Welche Schritte ist nötig , um eine Vorlage für eie neue Überweisung zu verwenden ?;3;Mit Vorlagen überweisen.txt;2393-2655;0.793439495302694;1;;;
733;Was ist pder Unterschied zwischen der Nutzung einer Vorlage über das Adressbuch und über das;1;Mit Vorlagen überweisen.txt;3263-3559;0.767372802752138;1;1;1.0;1.0
733;Was ist pder Unterschied zwischen der Nutzung einer Vorlage über das Adressbuch und über das;2;Mit Vorlagen überweisen.txt;1109-1408;0.7069150762379106;1;;;
733;Was ist pder Unterschied zwischen der Nutzung einer Vorlage über das Adressbuch und über das;3;Mit Vorlagen überweisen.txt;3087-3369;0.6644060162158568;1;;;
734;Überweiösungsformular;1;Neue Überweisung mit George.txt;1713-1960;0.6222055558770708;1;1;1.0;1.0
734;Überweiösungsformular;2;Neue Überweisung mit George.txt;1608-1873;0.6241395014865548;1;;;
734;Überweiösungsformular;3;Mit Vorlagen überweisen.txt;519-809;0.6270064820719798;1;;;
735;Wie kann man eine Vorlage beim Ausfüllen einer neuen_Überweisung in der App nutzen ?;1;Mit Vorlagen überweisen.txt;2393-2655;0.8085002444858176;1;1;1.0;1.0
735;Wie kann man eine Vorlage beim Ausfüllen einer neuen_Überweisung in der App nutzen ?;2;Mit Vorlagen überweisen.txt;2302-2576;0.7704529065182295;1;;;
735;Wie kann man eine Vorlage beim Ausfüllen einer neuen_Überweisung in der App nutzen ?;3;Mit Vorlagen überweisen.txt;409-707;0.7683164231593931;1;;;
736;Vorlage erstellen Gorge;1;Mit Vorlagen überweisen.txt;2302-2576;0.5636016328448232;1;1;1.0;1.0
736;Vorlage erstellen Gorge;2;Mit Vorlagen überweisen.txt;409-707;0.5843989645822727;1;;;
736;Vorlage erstellen Gorge;3;Mit Vorlagen überweisen.txt;176-473;0.6061209466566032;1;;;
737;gespeicherte Vroloagen finden;1;Historie Ihrer Sparkonten.txt;812-1041;0.4986196865964015;1;1;1.0;1.0
737;gespeicherte Vroloagen finden;2;Ihre Kontohistorie.txt;812-1110;0.5060870113543221;1;;;
737;gespeicherte Vroloagen finden;3;Ihre Sparkonto Übersicht.txt;3448-3719;0.4726575434450985;1;;;
738;Vorlage neue Überweisung nutzen;1;Mit Vorlagen überweisen.txt;2393-2655;0.8182812110321247;1;1;1.0;1.0
738;Vorlage neue Überweisung nutzen;2;Mit Vorlagen überweisen.txt;2302-2576;0.783271346739557;1;;;
738;Vorlage neue Überweisung nutzen;3;Mit Vorlagen überweisen.txt;3773-4052;0.7752827333819149;1;;;
739;UnterschiedVorlaeAdressbuchvs.Formular;1;Neue Überweisung mit George.txt;8166-8427;0.5504907576903904;1;1;1.0;1.0
739;UnterschiedVorlaeAdressbuchvs.Formular;2;Mit Vorlagen überweisen.txt;3263-3559;0.5539624324972413;1;;;
739;UnterschiedVorlaeAdressbuchvs.Formular;3;Neue Überweisung mit George.txt;8084-8361;0.5341316190730505;1;;;
740;George App Voralge Überweisung;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;315-611;0.6432072560448012;1;1;1.0;1.0
740;George App Voralge Überweisung;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;442-726;0.649241544140132;1;;;
740;George App Voralge Überweisung;3;Bevorstehende Aufträge.txt;1470-1768;0.6170233828881458;1;;;
741;aWs ist der Zweck des intelligenten Überweisungsformulars in George ?;1;Neue Überweisung mit George.txt;1713-1960;0.7439156536745974;1;1;1.0;1.0
741;aWs ist der Zweck des intelligenten Überweisungsformulars in George ?;2;Neue Überweisung mit George.txt;1767-2063;0.6926428091110726;1;;;
741;aWs ist der Zweck des intelligenten Überweisungsformulars in George ?;3;Neue Überweisung mit George.txt;1513-1766;0.7363108703917359;1;;;
742;Wie erkennt George den Unterschied zwischen SEPA und Nicht-SEPA-Überweisungen;1;Neue Überweisung mit George.txt;5531-5808;0.7282429999832873;1;1;1.0;1.0
742;Wie erkennt George den Unterschied zwischen SEPA und Nicht-SEPA-Überweisungen;2;Besondere Überweisungen: Auslandsüberweisungen.txt;277-556;0.7289977631445108;1;;;
742;Wie erkennt George den Unterschied zwischen SEPA und Nicht-SEPA-Überweisungen;3;Echtzeit-Überweisung (SEPA).txt;3715-3973;0.7262783876696572;1;;;
743;Welche Optionen stehen in der George-App zur Verfügung um eine neue Überweisung zu;1;Neue Überweisung mit George.txt;993-1276;0.802353268810848;1;1;1.0;1.0
743;Welche Optionen stehen in der George-App zur Verfügung um eine neue Überweisung zu;2;Mit Vorlagen überweisen.txt;2476-2763;0.7844213235901052;1;;;
743;Welche Optionen stehen in der George-App zur Verfügung um eine neue Überweisung zu;3;Mit Vorlagen überweisen.txt;2393-2655;0.7543327654406895;1;;;
744;starten ?;1;Ein neues Sparkonto eröffnen.txt;2324-2623;0.5016321933675197;1;1;1.0;1.0
744;starten ?;2;Ein neues Sparkonto eröffnen.txt;2438-2737;0.4987957649517035;1;;;
744;starten ?;3;Neue Überweisung mit George.txt;7429-7696;0.48667401036450886;1;;;
745;Was ! passiert , wenn während eines SEPA-Überweisungsversuchs ein Nicht-SEPA-IBAN;1;Neue Überweisung mit George.txt;9743-10013;0.7186918293377333;1;1;1.0;1.0
745;Was ! passiert , wenn während eines SEPA-Überweisungsversuchs ein Nicht-SEPA-IBAN;2;Neue Überweisung mit George.txt;5531-5808;0.7194062387601599;1;;;
745;Was ! passiert , wenn während eines SEPA-Überweisungsversuchs ein Nicht-SEPA-IBAN;3;Neue Überweisung mit George.txt;9677-9940;0.68238103258747;1;;;
746;eingegebenwlird ?;1;Neue Überweisung mit George.txt;10575-10849;0.5227275419712746;1;1;1.0;1.0
746;eingegebenwlird ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8519-8775;0.5135436669957485;1;;;
746;eingegebenwlird ?;3;Neue Überweisung mit George.txt;10652-10920;0.4783241324822972;1;;;
747;Werlche optionalen Informationen können vor dr Freigabe einer Überweisung hinzugefügt;1;Mit Vorlagen überweisen.txt;2884-3138;0.6683320111266379;1;1;1.0;1.0
747;Werlche optionalen Informationen können vor dr Freigabe einer Überweisung hinzugefügt;2;Neue Überweisung mit George.txt;7066-7365;0.6392135709288187;1;;;
747;Werlche optionalen Informationen können vor dr Freigabe einer Überweisung hinzugefügt;3;Besondere Überweisungen: Auslandsüberweisungen.txt;4144-4424;0.6645003237335665;1;;;
748;wer en;1;Allgemeine Nachrichten der Bank.txt;2297-2565;0.4662191315417831;1;1;1.0;1.0
748;wer en;2;Betreuer:in kontaktieren.txt;1500-1755;0.45985875838069756;1;;;
748;wer en;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10860-11152;0.442559763611716;1;;;
749;intelligent Überweisungsformular George;1;Neue Überweisung mit George.txt;1713-1960;0.8125685876870252;1;1;1.0;1.0
749;intelligent Überweisungsformular George;2;Neue Überweisung mit George.txt;1513-1766;0.8096331129319264;1;;;
749;intelligent Überweisungsformular George;3;Neue Überweisung mit George.txt;1608-1873;0.7846852592949524;1;;;
750;SEPA vs ! . nn-SEPA automatische Erkennung;1;Besondere Überweisungen: Auslandsüberweisungen.txt;1471-1761;0.6219156392228244;1;1;1.0;1.0
750;SEPA vs ! . nn-SEPA automatische Erkennung;2;Echtzeit-Überweisung (SEPA).txt;3810-4079;0.5906913490372143;1;;;
750;SEPA vs ! . nn-SEPA automatische Erkennung;3;Verwalten Sie als Debtor:in Ihre SEPA Mandate.txt;1385-1655;0.5927870805829598;1;;;
751;Überwiesung sta-ten Optionen George App;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4916-5202;0.6767818946025899;1;1;1.0;1.0
751;Überwiesung sta-ten Optionen George App;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1940-2234;0.6780403896310722;1;;;
751;Überwiesung sta-ten Optionen George App;3;George Pro: eine Einführung.txt;4887-5184;0.6866889493819095;1;;;
752;"non-SEPA IBAN Eingabe Auswirk ; ng";1;Neue Überweisung mit George.txt;9574-9840;0.7236707729330358;1;1;1.0;1.0
752;"non-SEPA IBAN Eingabe Auswirk ; ng";2;Neue Überweisung mit George.txt;9677-9940;0.7087996462310149;1;;;
752;"non-SEPA IBAN Eingabe Auswirk ; ng";3;Neue Überweisung mit George.txt;9743-10013;0.7046930111820704;1;;;
753;optionale Angaben Überweisung George;1;Neue Überweisung mit George.txt;1767-2063;0.7254619388078987;1;1;1.0;1.0
753;optionale Angaben Überweisung George;2;Neue Überweisung mit George.txt;1874-2173;0.7221635949911827;1;;;
753;optionale Angaben Überweisung George;3;Neue Überweisung mit George.txt;1713-1960;0.7080780163727753;1;;;
754;Wie könnne Sie in George eine Zusammenfassung erstellen ?;1;Zusammenfassungen erstellen.txt;621-912;0.7141326462576478;1;1;1.0;1.0
754;Wie könnne Sie in George eine Zusammenfassung erstellen ?;2;Zusammenfassungen erstellen.txt;724-1019;0.7386721865352237;1;;;
754;Wie könnne Sie in George eine Zusammenfassung erstellen ?;3;Zusammenfassungen erstellen.txt;177-443;0.673340502855668;1;;;
755;Welche Konten nud Karten lassen sich in einer Zusammenafssung kombinieren ?;1;Zusammenfassungen erstellen.txt;276-574;0.6721065446608555;1;1;1.0;1.0
755;Welche Konten nud Karten lassen sich in einer Zusammenafssung kombinieren ?;2;Zusammenfassungen erstellen.txt;177-443;0.666684974215427;1;;;
755;Welche Konten nud Karten lassen sich in einer Zusammenafssung kombinieren ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;5294-5587;0.6189389515257477;1;;;
756;Was passiert nach dem Erstellen einer Zusammenfassung auf der Übersicht;1;Zusammenfassungen erstellen.txt;1246-1540;0.7101798536908979;1;1;1.0;1.0
756;Was passiert nach dem Erstellen einer Zusammenfassung auf der Übersicht;2;Zusammenfassungen erstellen.txt;1143-1430;0.7083868286170972;1;;;
756;Was passiert nach dem Erstellen einer Zusammenfassung auf der Übersicht;3;Zusammenfassungen erstellen.txt;1345-1552;0.7024592918184602;1;;;
757;Welche Möglichkeiten haben Sie zur Bearbeitung einer bestehenden Zusammenfassung ?;1;Zusammenfassungen erstellen.txt;1674-1968;0.6408534589794297;1;1;1.0;1.0
757;Welche Möglichkeiten haben Sie zur Bearbeitung einer bestehenden Zusammenfassung ?;2;Zusammenfassungen erstellen.txt;1246-1540;0.6298984624552667;1;;;
757;Welche Möglichkeiten haben Sie zur Bearbeitung einer bestehenden Zusammenfassung ?;3;Zusammenfassungen erstellen.txt;1345-1552;0.6132429603766075;1;;;
758;WiekönnenZusammenfassungenhelfen , denÜberblicküberIhtreFinanzenzubehalten ?;1;Zusammenfassungen erstellen.txt;1143-1430;0.6788171345171694;1;1;1.0;1.0
758;WiekönnenZusammenfassungenhelfen , denÜberblicküberIhtreFinanzenzubehalten ?;2;Zusammenfassungen erstellen.txt;177-443;0.6940013189880462;1;;;
758;WiekönnenZusammenfassungenhelfen , denÜberblicküberIhtreFinanzenzubehalten ?;3;Ihre Sparkonto Übersicht.txt;253-531;0.6978490057087943;1;;;
759;George Zusamm ! nfassung erstellen Anleitung;1;Zusammenfassungen erstellen.txt;621-912;0.6993901750997789;1;1;1.0;1.0
759;George Zusamm ! nfassung erstellen Anleitung;2;Zusammenfassungen erstellen.txt;724-1019;0.7162722962224246;1;;;
759;George Zusamm ! nfassung erstellen Anleitung;3;Export von Suchergebnissen.txt;4151-4444;0.6469876175714406;1;;;
760;Konten und Karten ombinie : en in George;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;271-540;0.7107401021317606;1;1;1.0;1.0
760;Konten und Karten ombinie : en in George;2;Konten & Karten benennen.txt;2776-3072;0.68672581572875;1;;;
760;Konten und Karten ombinie : en in George;3;Konten & Karten benennen.txt;276-544;0.6763431138162255;1;;;
761;Anzeige yder Zusammenfassung fnach Erstellung;1;Zusammenfassungen erstellen.txt;1246-1540;0.6476739121958013;1;1;1.0;1.0
761;Anzeige yder Zusammenfassung fnach Erstellung;2;Zusammenfassungen erstellen.txt;1143-1430;0.6169108937104925;1;;;
761;Anzeige yder Zusammenfassung fnach Erstellung;3;Zusammenfassungen erstellen.txt;1345-1552;0.6175877757461614;1;;;
762;ZusammenfassungbearbeitenoderlöschenGeorge;1;Zusammenfassungen erstellen.txt;621-912;0.7014224193859246;1;1;1.0;1.0
762;ZusammenfassungbearbeitenoderlöschenGeorge;2;Zusammenfassungen erstellen.txt;724-1019;0.7101144204255097;1;;;
762;ZusammenfassungbearbeitenoderlöschenGeorge;3;Bereiche anlegen und bearbeiten.txt;1705-1992;0.6514860344435239;1;;;
