Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;2;Geo Control.txt;1773-2072;0.3483493415836737;0;;;
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;3;Your Savings Account Overview.txt;377-674;0.3398061053837451;0;;;
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;1;Special Transfers: Tax Payments.txt;1866-2163;0.44348992988084096;0;0;0.0;0.0
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;2;Special Transfers: Tax Payments.txt;2261-2555;0.4202423170217566;0;;;
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;3;Special Transfers: Tax Payments.txt;2160-2458;0.4100498481611113;0;;;
704;George App Finanzamt Überweisung Anleitung;1;How and Where You Receive Notifications.txt;341-640;0.48130541461069365;0;0;0.0;0.0
704;George App Finanzamt Überweisung Anleitung;2;Special Transfers: Tax Payments.txt;176-468;0.4742907073017188;0;;;
704;George App Finanzamt Überweisung Anleitung;3;How to Open a New Savings Account.txt;487-783;0.4733895669475938;0;;;
705;Finanzamt nicht auffindbar George Überweisung Problem;1;Message Your Advisor.txt;377-672;0.5005896980529991;0;0;0.0;0.0
705;Finanzamt nicht auffindbar George Überweisung Problem;2;Book an Appointment.txt;272-569;0.4469352573857782;0;;;
705;Finanzamt nicht auffindbar George Überweisung Problem;3;Message Your Advisor.txt;171-470;0.42938332330993434;0;;;
706;Steuerpositionen Eingabe Voraussetzungen George;1;How to Change George's Language.txt;1418-1716;0.3983178985482373;0;0;0.0;0.0
706;Steuerpositionen Eingabe Voraussetzungen George;2;Get to know George Pro.txt;3010-3309;0.385691197745874;0;;;
706;Steuerpositionen Eingabe Voraussetzungen George;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6824-7123;0.3776042852886996;0;;;
707;Funktion Gutschrift bei Steuerzahlung George;1;Google Pay.txt;3693-3992;0.44857509710342136;0;0;0.0;0.0
707;Funktion Gutschrift bei Steuerzahlung George;2;Special Transfers: Tax Payments.txt;176-468;0.4335413710357944;0;;;
707;Funktion Gutschrift bei Steuerzahlung George;3;Get to know George Pro.txt;6981-7279;0.43247970057447455;0;;;
708;Maximale Anzahl Steuerpositionen George Überweisung;1;Standing Orders.txt;1653-1946;0.4259661473353061;0;0;0.0;0.0
708;Maximale Anzahl Steuerpositionen George Überweisung;2;Sweep Orders.txt;1068-1365;0.3849292289699302;0;;;
708;Maximale Anzahl Steuerpositionen George Überweisung;3;Upcoming Orders.txt;1516-1812;0.37439285274781176;0;;;
709;Wie kann ich in George ein Konto oder eine Karte umbenennen?;1;A Picture tells a 1000 Words.txt;474-771;0.5426620128739552;0;0;0.0;0.0
709;Wie kann ich in George ein Konto oder eine Karte umbenennen?;2;A Picture tells a 1000 Words.txt;573-870;0.5320556435868264;0;;;
709;Wie kann ich in George ein Konto oder eine Karte umbenennen?;3;Colour up.txt;2044-2343;0.5257897175294302;0;;;
710;"Wo finde ich die Option ""Anzeige personalisieren"" in George?";1;Manage your Accounts & Cards.txt;365-663;0.4770155862341478;0;0;0.0;0.0
710;"Wo finde ich die Option ""Anzeige personalisieren"" in George?";2;Manage your Accounts & Cards.txt;268-564;0.4650375378981916;0;;;
710;"Wo finde ich die Option ""Anzeige personalisieren"" in George?";3;Colour up.txt;341-636;0.4603209842786906;0;;;
711;Welche Schritte sind nötig, um den Namen eines Kontos im Webbrowser zu ändern?;1;Create a New Transfer with George.txt;4832-5128;0.4069299221694377;0;0;0.0;0.0
711;Welche Schritte sind nötig, um den Namen eines Kontos im Webbrowser zu ändern?;2;Create a New Transfer with George.txt;7171-7467;0.39473443175305256;0;;;
711;Welche Schritte sind nötig, um den Namen eines Kontos im Webbrowser zu ändern?;3;Tips & Tricks for your Search.txt;1422-1715;0.3923424390879734;0;;;
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konten?;1;Colour up.txt;439-737;0.499868957980091;0;0;0.0;0.0
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konten?;2;Get to know George Pro.txt;5455-5753;0.48828992356344525;0;;;
712;Welche weiteren Personalisierungsoptionen bietet George neben der Umbenennung von Konten?;3;Manage your Accounts & Cards.txt;2617-2916;0.4860891881256246;0;;;
713;Warum ist es sinnvoll, Konten und Karten individuell zu benennen?;1;Name your Accounts & Cards.txt;268-565;0.48922979315128284;0;0;0.0;0.0
713;Warum ist es sinnvoll, Konten und Karten individuell zu benennen?;2;Name your Accounts & Cards.txt;2228-2525;0.45867343840646024;0;;;
713;Warum ist es sinnvoll, Konten und Karten individuell zu benennen?;3;How to Open a New Current Account.txt;482-780;0.4454089532330977;0;;;
714;George Konto umbenennen Anleitung;1;Manage your Accounts & Cards.txt;365-663;0.4880394787872654;0;0;0.0;0.0
714;George Konto umbenennen Anleitung;2;How to Open a New Current Account.txt;1127-1425;0.48116293163303475;0;;;
714;George Konto umbenennen Anleitung;3;A Picture tells a 1000 Words.txt;474-771;0.47341460911900846;0;;;
715;Anzeige personalisieren George;1;Manage your Accounts & Cards.txt;365-663;0.46556832609842114;0;0;0.0;0.0
715;Anzeige personalisieren George;2;Get to know George Pro.txt;3362-3655;0.4420801717768625;0;;;
715;Anzeige personalisieren George;3;Create and Edit Sections.txt;575-868;0.4405046897109065;0;;;
716;Kontoname ändern Webbrowser George;1;Create a Personal Username for Browser Logins.txt;2142-2439;0.48097430673957475;0;0;0.0;0.0
716;Kontoname ändern Webbrowser George;2;Create a Personal Username for Browser Logins.txt;1845-2141;0.48095994309416046;0;;;
716;Kontoname ändern Webbrowser George;3;Create a Personal Username for Browser Logins.txt;1678-1972;0.4790629261162794;0;;;
717;George Personalisierung Optionen;1;Colour up.txt;439-737;0.5434500653960181;0;0;0.0;0.0
717;George Personalisierung Optionen;2;Manage your Accounts & Cards.txt;365-663;0.5230755892801376;0;;;
717;George Personalisierung Optionen;3;Manage your Accounts & Cards.txt;2617-2916;0.5216224211283782;0;;;
718;Vorteile Konten benennen George;1;Get to know George Pro.txt;3191-3489;0.46208942658055585;0;0;0.0;0.0
718;Vorteile Konten benennen George;2;How to Open a New Savings Account.txt;6566-6863;0.4514725544871769;0;;;
718;Vorteile Konten benennen George;3;How to Open a New Savings Account.txt;3580-3874;0.44570768128650073;0;;;
719;Wie kann man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen?;1;A Picture tells a 1000 Words.txt;474-771;0.6621123960288959;1;1;1.0;0.6666666666666666
719;Wie kann man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen?;2;A Picture tells a 1000 Words.txt;373-672;0.6110868000153555;1;;;
719;Wie kann man in George ein persönliches Bild zum Konto oder zur Karte hinzufügen?;3;A Picture tells a 1000 Words.txt;573-870;0.5891016814749224;0;;;
720;Welche Schritte sind im George-Webbrowser notwendig, um ein Bild zu ändern?;1;Colour up.txt;439-737;0.5115534122859056;0;0;0.0;0.0
720;Welche Schritte sind im George-Webbrowser notwendig, um ein Bild zu ändern?;2;Change Your Background.txt;164-463;0.5004420831965698;0;;;
720;Welche Schritte sind im George-Webbrowser notwendig, um ein Bild zu ändern?;3;A Picture tells a 1000 Words.txt;2250-2547;0.48554228208605177;0;;;
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte?;1;A Picture tells a 1000 Words.txt;474-771;0.5395365341017189;0;0;0.0;0.0
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6467-6762;0.5329114154572884;0;;;
721;Wie löscht man ein zuvor hinzugefügtes Bild aus dem George-Konto oder von der Karte?;3;A Picture tells a 1000 Words.txt;573-870;0.5142000453441142;0;;;
722;Welche weiteren Personalisierungsoptionen gibt es neben dem Hinzufügen eines Bildes?;1;A Picture tells a 1000 Words.txt;373-672;0.38845094370275535;0;0;0.0;0.0
722;Welche weiteren Personalisierungsoptionen gibt es neben dem Hinzufügen eines Bildes?;2;A Picture tells a 1000 Words.txt;474-771;0.3848910987622489;0;;;
722;Welche weiteren Personalisierungsoptionen gibt es neben dem Hinzufügen eines Bildes?;3;Colour up.txt;439-737;0.3707825631102113;0;;;
723;Kann man Konto- und Kartenbilder direkt aus der George-Übersicht personalisieren?;1;Name your Accounts & Cards.txt;370-665;0.5833407686761967;0;0;0.0;0.0
723;Kann man Konto- und Kartenbilder direkt aus der George-Übersicht personalisieren?;2;Name your Accounts & Cards.txt;268-565;0.5574051018763211;0;;;
723;Kann man Konto- und Kartenbilder direkt aus der George-Übersicht personalisieren?;3;A Picture tells a 1000 Words.txt;474-771;0.5531152700989812;0;;;
724;Wie kann man in George zwischen der Listen- und der Kartenansicht wechseln?;1;Name your Accounts & Cards.txt;370-665;0.4716335878147038;0;0;0.0;0.0
724;Wie kann man in George zwischen der Listen- und der Kartenansicht wechseln?;2;A Picture tells a 1000 Words.txt;573-870;0.4637391687446206;0;;;
724;Wie kann man in George zwischen der Listen- und der Kartenansicht wechseln?;3;Geo Control.txt;3400-3699;0.45732086255805193;0;;;
725;Was passiert, wenn man auf das Symbol mit den vier Quadraten klickt?;1;Show PIN (Debit Card).txt;238-537;0.42353775642009484;0;0;0.0;0.0
725;Was passiert, wenn man auf das Symbol mit den vier Quadraten klickt?;2;Split Now.txt;2797-3094;0.3731060313080145;0;;;
725;Was passiert, wenn man auf das Symbol mit den vier Quadraten klickt?;3;Apple Pay.txt;5307-5601;0.35113227072284325;0;;;
726;Welche Informationen sind in der Listenansicht sichtbar, die in der Kartenansicht nicht angezeigt;1;Debit Cards: Authorisations.txt;645-939;0.3942318708739676;0;0;0.0;0.0
726;Welche Informationen sind in der Listenansicht sichtbar, die in der Kartenansicht nicht angezeigt;2;Authorisations.txt;240-538;0.36903549641562616;0;;;
726;Welche Informationen sind in der Listenansicht sichtbar, die in der Kartenansicht nicht angezeigt;3;What's the Difference between a Debit Card and a Credit Card?.txt;2747-3045;0.36101420953437247;0;;;
727;werden?;1;Geo Control.txt;4612-4901;0.24506631871649215;0;0;0.0;0.0
727;werden?;2;Geo Control.txt;4511-4809;0.23554384888583807;0;;;
727;werden?;3;Geo Control.txt;5002-5300;0.22759946283273141;0;;;
728;Kann man mehrmals zwischen den Ansichten wechseln?;1;Open Orders.txt;2658-2950;0.36329229548236125;0;0;0.0;0.0
728;Kann man mehrmals zwischen den Ansichten wechseln?;2;How to Change Your App Icon.txt;268-567;0.3525598521743094;0;;;
728;Kann man mehrmals zwischen den Ansichten wechseln?;3;Your Credit Card History.txt;252-548;0.3480453429167938;0;;;
729;Werden Produkte oder Konten entfernt, wenn man zwischen den Ansichten wechselt?;1;Manage your Accounts & Cards.txt;2137-2434;0.41470851881612897;0;0;0.0;0.0
729;Werden Produkte oder Konten entfernt, wenn man zwischen den Ansichten wechselt?;2;Get to know George Pro.txt;8828-9126;0.40099464286143016;0;;;
729;Werden Produkte oder Konten entfernt, wenn man zwischen den Ansichten wechselt?;3;Quick search with Filters.txt;2829-3122;0.39683703251737046;0;;;
730;Wie kann man in George eine Überweisungsvorlage erstellen?;1;Special Transfers: Tax Payments.txt;269-566;0.5220324976952032;0;0;0.0;0.0
730;Wie kann man in George eine Überweisungsvorlage erstellen?;2;Manage your Accounts & Cards.txt;365-663;0.5150896139251581;0;;;
730;Wie kann man in George eine Überweisungsvorlage erstellen?;3;Create a New Transfer with George.txt;288-581;0.49535038020086286;0;;;
731;Wo findet man gespeicherte Vorlagen in George?;1;Savings Account History.txt;559-858;0.42303858639865766;0;0;0.0;0.0
731;Wo findet man gespeicherte Vorlagen in George?;2;Your Account History.txt;454-749;0.4133484807256136;0;;;
731;Wo findet man gespeicherte Vorlagen in George?;3;Manage your Accounts & Cards.txt;365-663;0.41306111174296645;0;;;
732;Welche Schritte sind nötig, um eine Vorlage für eine neue Überweisung zu verwenden?;1;Transfer with Templates.txt;1963-2262;0.5115751423654618;0;0;0.0;0.0
732;Welche Schritte sind nötig, um eine Vorlage für eine neue Überweisung zu verwenden?;2;Transfer with Templates.txt;2064-2362;0.49699195246789396;0;;;
732;Welche Schritte sind nötig, um eine Vorlage für eine neue Überweisung zu verwenden?;3;Create a New Transfer with George.txt;5227-5526;0.44632928157888063;0;;;
733;Was ist der Unterschied zwischen der Nutzung einer Vorlage über das Adressbuch und über das;1;What's the Difference between a Debit Card and a Credit Card?.txt;2547-2845;0.4841184141707398;0;0;0.0;0.0
733;Was ist der Unterschied zwischen der Nutzung einer Vorlage über das Adressbuch und über das;2;What's the Difference between a Debit Card and a Credit Card?.txt;99-396;0.4247694011658078;0;;;
733;Was ist der Unterschied zwischen der Nutzung einer Vorlage über das Adressbuch und über das;3;Transfer with Templates.txt;1963-2262;0.42312281668829854;0;;;
734;Überweisungsformular?;1;Scan & Pay.txt;544-843;0.31077186895352726;0;0;0.0;0.0
734;Überweisungsformular?;2;Scan & Pay.txt;449-741;0.2903522593340839;0;;;
734;Überweisungsformular?;3;Executed Orders.txt;446-738;0.28914766208077064;0;;;
735;Wie kann man eine Vorlage beim Ausfüllen einer neuen Überweisung in der App nutzen?;1;Transfer with Templates.txt;1963-2262;0.5850697659044003;0;0;0.0;0.0
735;Wie kann man eine Vorlage beim Ausfüllen einer neuen Überweisung in der App nutzen?;2;Transfer with Templates.txt;2064-2362;0.5416021665716523;0;;;
735;Wie kann man eine Vorlage beim Ausfüllen einer neuen Überweisung in der App nutzen?;3;Create a New Transfer with George.txt;5227-5526;0.45547250164836617;0;;;
736;Vorlage erstellen George;1;Change Your Background.txt;1192-1491;0.456859077333655;0;0;0.0;0.0
736;Vorlage erstellen George;2;Transfer with Templates.txt;2064-2362;0.4482633487545688;0;;;
736;Vorlage erstellen George;3;Get Started with the George App on a New Device (George ID).txt;5200-5497;0.4351695109425694;0;;;
737;gespeicherte Vorlagen finden;1;Transfer with Templates.txt;1083-1381;0.38373240497839134;0;0;0.0;0.0
737;gespeicherte Vorlagen finden;2;Transfer with Templates.txt;275-571;0.34098138858903876;0;;;
737;gespeicherte Vorlagen finden;3;Savings Account History.txt;2405-2702;0.3160722197428668;0;;;
738;Vorlage neue Überweisung nutzen;1;Transfer with Templates.txt;2064-2362;0.5102256243392365;0;0;0.0;0.0
738;Vorlage neue Überweisung nutzen;2;Transfer with Templates.txt;1963-2262;0.4780627653492323;0;;;
738;Vorlage neue Überweisung nutzen;3;Create a New Transfer with George.txt;4210-4505;0.4624623952198883;0;;;
739;Unterschied Vorlage Adressbuch vs. Formular;1;What's the Difference between a Debit Card and a Credit Card?.txt;2547-2845;0.3848815960756754;0;0;0.0;0.0
739;Unterschied Vorlage Adressbuch vs. Formular;2;What's the Difference between a Debit Card and a Credit Card?.txt;3726-4019;0.3724231117846748;0;;;
739;Unterschied Vorlage Adressbuch vs. Formular;3;Transfer with Templates.txt;2064-2362;0.3666232624893342;0;;;
740;George App Vorlage Überweisung;1;Special Transfers: Tax Payments.txt;269-566;0.47792091689858174;0;0;0.0;0.0
740;George App Vorlage Überweisung;2;Donate with George.txt;556-855;0.4733531161716766;0;;;
740;George App Vorlage Überweisung;3;Donate with George.txt;455-753;0.45770866106861974;0;;;
741;Was ist der Zweck des intelligenten Überweisungsformulars in George?;1;Google Pay.txt;949-1243;0.4527754881025879;0;0;0.0;0.0
741;Was ist der Zweck des intelligenten Überweisungsformulars in George?;2;Manage your Accounts & Cards.txt;365-663;0.4487317385843204;0;;;
741;Was ist der Zweck des intelligenten Überweisungsformulars in George?;3;Create a New Transfer with George.txt;947-1246;0.4471250293268701;0;;;
742;Wie erkennt George den Unterschied zwischen SEPA- und Nicht-SEPA-Überweisungen?;1;Special Transfers: International.txt;275-572;0.5981384045285614;0;0;0.0;0.0
742;Wie erkennt George den Unterschied zwischen SEPA- und Nicht-SEPA-Überweisungen?;2;Send now: Instant Payments (SEPA).txt;550-846;0.5652849584724325;0;;;
742;Wie erkennt George den Unterschied zwischen SEPA- und Nicht-SEPA-Überweisungen?;3;Special Transfers: International.txt;176-474;0.5559337505014407;0;;;
743;Welche Optionen stehen in der George-App zur Verfügung, um eine neue Überweisung zu;1;Special Transfers: Tax Payments.txt;269-566;0.5953137934285984;0;0;0.0;0.0
743;Welche Optionen stehen in der George-App zur Verfügung, um eine neue Überweisung zu;2;Donate with George.txt;455-753;0.5843287811290815;0;;;
743;Welche Optionen stehen in der George-App zur Verfügung, um eine neue Überweisung zu;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5962-6258;0.5748310697987605;0;;;
744;starten?;1;Get Started with the George App on a New Device (George ID).txt;4150-4441;0.2844810636543655;0;0;0.0;0.0
744;starten?;2;Get Started with the George App on a New Device (George ID).txt;1368-1667;0.27998902184802005;0;;;
744;starten?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5962-6258;0.27868108811653264;0;;;
745;Was passiert, wenn während eines SEPA-Überweisungsversuchs eine Nicht-SEPA-IBAN;1;Special Transfers: International.txt;1405-1704;0.6184382181578787;1;1;1.0;0.3333333333333333
