Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
722;What additional information can you find when you click on a single transaction in George?;3;Your Account History.txt;1337-1628;0.6209497485237642;1;;;
723;How can users search and filter their credit card transactions in George?;1;How to Lock Your Debit Card.txt;351-641;0.5560130621701336;1;1;1.0;1.0
723;How can users search and filter their credit card transactions in George?;2;How to Lock Your Debit Card.txt;478-765;0.5418096020038521;1;;;
723;How can users search and filter their credit card transactions in George?;3;Name your Accounts & Cards.txt;362-658;0.5278717048140649;1;;;
724;What options are available if you need to prove a specific transaction or keep it for;1;Your Credit Card History.txt;3234-3470;0.5053918322104997;1;1;1.0;1.0
724;What options are available if you need to prove a specific transaction or keep it for;2;Your Account History.txt;2834-3131;0.5031217716247534;1;;;
724;What options are available if you need to prove a specific transaction or keep it for;3;Get to know George Pro.txt;1446-1711;0.48969244609707163;1;;;
725;documentation purposes?;1;Create a New Transfer with George.txt;2379-2671;0.262253337547448;0;0;0.0;0.0
725;documentation purposes?;2;Transfer with Templates.txt;2760-3022;0.2535361252486472;0;;;
725;documentation purposes?;3;Geo Control.txt;4755-5021;0.244394988743819;0;;;
726;George credit card history time range;1;Your Credit Card History.txt;391-657;0.540633350185024;1;1;1.0;1.0
726;George credit card history time range;2;Your Credit Card History.txt;481-769;0.5059120073285852;1;;;
726;George credit card history time range;3;What's the Difference between a Debit Card and a Credit Card?.txt;2092-2347;0.46769466648254343;1;;;
727;Accessing transaction history steps app;1;What's the Difference between your Order List and your Transaction History?.txt;1396-1678;0.4011889971103447;1;1;1.0;0.3333333333333333
727;Accessing transaction history steps app;2;Savings Account History.txt;438-709;0.39566007768033973;0;;;
727;Accessing transaction history steps app;3;Your Account History.txt;1060-1336;0.3776406398195814;0;;;
728;Detailed transaction information George;1;Your Credit Card History.txt;2961-3233;0.5530715492506932;1;1;1.0;1.0
728;Detailed transaction information George;2;Your Credit Card History.txt;3065-3340;0.5514207325414759;1;;;
728;Detailed transaction information George;3;Your Account History.txt;1432-1677;0.5364653943417204;1;;;
729;Searching and filtering credit card transactions;1;Your Credit Card History.txt;2730-3023;0.49346424916219933;1;1;1.0;1.0
729;Searching and filtering credit card transactions;2;Your Account History.txt;1971-2253;0.4193544461546081;1;;;
729;Searching and filtering credit card transactions;3;Quick search with Filters.txt;2683-2949;0.41876273596281194;1;;;
730;Printing or downloading credit card transactions;1;Round Up Savings & Investments.txt;1246-1511;0.4696009313461278;1;1;1.0;1.0
730;Printing or downloading credit card transactions;2;What's the Difference between a Debit Card and a Credit Card?.txt;448-742;0.455696346740068;1;;;
730;Printing or downloading credit card transactions;3;Your Account History.txt;2834-3131;0.4456953176151021;1;;;
731;How can you access your credit card overview in George?;1;Your Debit Card Overview.txt;333-607;0.5816939261757401;1;1;1.0;1.0
731;How can you access your credit card overview in George?;2;Your Credit Card Overview.txt;1539-1814;0.5569400862094556;1;;;
731;How can you access your credit card overview in George?;3;Your Credit Card Overview.txt;2646-2936;0.5496892756624244;1;;;
732;What charges apply when withdrawing cash with your credit card?;1;What's the Difference between a Debit Card and a Credit Card?.txt;0-285;0.4764705070500222;1;1;1.0;1.0
732;What charges apply when withdrawing cash with your credit card?;2;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.4733799772372246;1;;;
732;What charges apply when withdrawing cash with your credit card?;3;Authorisations.txt;228-497;0.46928224712107464;1;;;
733;"What functions can you manage under the ""Functions"" section in George?";1;Credit Card Features.txt;434-722;0.5520553948156801;1;1;1.0;1.0
733;"What functions can you manage under the ""Functions"" section in George?";2;Geo Control.txt;2498-2782;0.5482036237102065;1;;;
733;"What functions can you manage under the ""Functions"" section in George?";3;Geo Control.txt;3346-3605;0.5455524952607888;1;;;
734;How can you increase your available credit card amount?;1;Your Credit Card Overview.txt;1729-1997;0.49993477308165885;1;1;1.0;1.0
734;How can you increase your available credit card amount?;2;Your Credit Card Overview.txt;1815-2111;0.497375368279466;1;;;
734;How can you increase your available credit card amount?;3;Credit Card Invoices.txt;2067-2355;0.49620585967005204;1;;;
735;How does George help you monitor your credit card transactions?;1;Your Credit Card Overview.txt;2646-2936;0.5578819916885556;1;1;1.0;1.0
735;How does George help you monitor your credit card transactions?;2;Your Credit Card History.txt;391-657;0.5538673156767971;1;;;
735;How does George help you monitor your credit card transactions?;3;Authorisations.txt;947-1236;0.5494245575665271;1;;;
736;Access credit card overview George;1;Your Credit Card Overview.txt;2840-3063;0.5649214474200844;1;1;1.0;1.0
736;Access credit card overview George;2;Credit Card Features.txt;529-824;0.523537616628712;1;;;
736;Access credit card overview George;3;Your Credit Card Overview.txt;1617-1912;0.5059423629232734;1;;;
737;Credit card cash withdrawal fees;1;Credit Card Features.txt;156-433;0.46911540697574894;1;1;1.0;1.0
737;Credit card cash withdrawal fees;2;Your Credit Card Overview.txt;437-726;0.45217847993942395;1;;;
737;Credit card cash withdrawal fees;3;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.44344960573770426;1;;;
738;Manage credit card functions George;1;Credit Card Features.txt;434-722;0.5291320538109567;1;1;1.0;1.0
738;Manage credit card functions George;2;How to Lock Your Debit Card.txt;1045-1309;0.5134390332729806;1;;;
738;Manage credit card functions George;3;Get to know George Pro.txt;6780-7037;0.5074952815852987;1;;;
739;Increase available amount credit card George;1;Your Credit Card Overview.txt;1729-1997;0.5097915909888519;1;1;1.0;1.0
739;Increase available amount credit card George;2;Your Debit Card Overview.txt;2320-2605;0.5092137319127303;1;;;
739;Increase available amount credit card George;3;Your Credit Card Overview.txt;2112-2405;0.48438407418701507;1;;;
740;Monitor credit card transactions George;1;Claim a Credit Card Payment.txt;482-743;0.4957237888733174;1;1;1.0;1.0
740;Monitor credit card transactions George;2;Claim a Credit Card Payment.txt;160-432;0.48851895274822144;1;;;
740;Monitor credit card transactions George;3;Your Credit Card History.txt;391-657;0.47996883467424867;1;;;
741;How can I access the debit card overview in the George app and web browser?;1;Geo Control.txt;3346-3605;0.5763820243373932;1;1;1.0;1.0
741;How can I access the debit card overview in the George app and web browser?;2;How to Lock Your Debit Card.txt;478-765;0.5661157543209153;1;;;
741;How can I access the debit card overview in the George app and web browser?;3;Your Debit Card Overview.txt;1003-1287;0.5632265023547078;1;;;
742;What information is available in the debit card overview?;1;What's the Difference between a Debit Card and a Credit Card?.txt;0-285;0.4918940641672487;1;1;1.0;1.0
742;What information is available in the debit card overview?;2;Your Debit Card Overview.txt;151-440;0.4821808497241434;1;;;
742;What information is available in the debit card overview?;3;Authorisations.txt;228-497;0.47971962095813064;1;;;
743;How does George display expenses and authorised payments for your debit card?;1;Authorisations.txt;947-1236;0.6183611091807815;1;1;1.0;1.0
743;How does George display expenses and authorised payments for your debit card?;2;Authorisations.txt;2624-2873;0.567592704032071;1;;;
743;How does George display expenses and authorised payments for your debit card?;3;Debit Cards: Authorisations.txt;1934-2224;0.5671683967404675;1;;;
744;Where can I find details about my debit card’s limit and how can I adjust it?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1856-2153;0.47765604221463565;1;1;1.0;1.0
744;Where can I find details about my debit card’s limit and how can I adjust it?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1955-2245;0.4366183203137397;1;;;
744;Where can I find details about my debit card’s limit and how can I adjust it?;3;Savings Account History.txt;2858-3134;0.40701696180077696;1;;;
745;"What additional information can you find by clicking ""Info"" in the George app?";1;How and Where You Receive Notifications.txt;451-741;0.6125937227157661;1;1;1.0;1.0
745;"What additional information can you find by clicking ""Info"" in the George app?";2;Account Settings.txt;285-546;0.5991406936457415;1;;;
745;"What additional information can you find by clicking ""Info"" in the George app?";3;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.552885478155548;1;;;
746;Accessing debit card overview George app web;1;Your Debit Card Overview.txt;1003-1287;0.6036048711027562;1;1;1.0;1.0
746;Accessing debit card overview George app web;2;How to Lock Your Debit Card.txt;478-765;0.5713192528392076;1;;;
746;Accessing debit card overview George app web;3;Your Debit Card Overview.txt;916-1198;0.5587705352313344;1;;;
747;Debit card overview available information;1;Your Debit Card Overview.txt;151-440;0.4610056528195068;1;1;1.0;1.0
747;Debit card overview available information;2;Your Credit Card Overview.txt;1617-1912;0.4397279709361751;1;;;
747;Debit card overview available information;3;Debit Card Features.txt;141-415;0.4289259916196864;1;;;
748;George app expenses and authorised payments view;1;Authorisations.txt;2624-2873;0.5031001558225279;1;1;1.0;1.0
748;George app expenses and authorised payments view;2;Executed Orders.txt;872-1152;0.4730893907025019;1;;;
748;George app expenses and authorised payments view;3;Get to know George Pro.txt;462-760;0.46988602827783327;1;;;
749;Adjusting debit card limit George app;1;How to Lock Your Debit Card.txt;478-765;0.5144627645245344;1;1;1.0;1.0
749;Adjusting debit card limit George app;2;Reorder Your Debit Card.txt;149-430;0.47950700313485006;1;;;
749;Adjusting debit card limit George app;3;Credit Card Features.txt;340-623;0.46984879658632117;1;;;
750;George app debit card info details;1;How to Lock Your Debit Card.txt;478-765;0.5696267648476669;1;1;1.0;1.0
750;George app debit card info details;2;Google Pay.txt;3637-3934;0.5448701729108316;1;;;
750;George app debit card info details;3;Debit Card Features.txt;555-811;0.5357406034820911;1;;;
751;What are the four different statuses for payment orders in George?;1;Your Payment Orders.txt;254-520;0.5509605223846714;1;1;1.0;1.0
751;What are the four different statuses for payment orders in George?;2;Your Payment Orders.txt;158-440;0.535173151711802;1;;;
751;What are the four different statuses for payment orders in George?;3;Sweep Orders.txt;906-1194;0.47375957021271303;1;;;
