Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
666;auerauftrag pausieren George;1;Bevorstehende Aufträge.txt;1380-1662;0.622789902644598;1;1;1.0;1.0
666;auerauftrag pausieren George;2;Offene Aufträge.txt;1892-2160;0.6291619201193845;1;;;
666;auerauftrag pausieren George;3;Daueraufträge.txt;743-1035;0.6286000199324304;1;;;
667;Wie kann mna den Hintergrund in der George Browserversion ändern ?;1;Den Hintergrund ändern.txt;480-775;0.7072664135820772;1;1;1.0;1.0
667;Wie kann mna den Hintergrund in der George Browserversion ändern ?;2;Den Hintergrund ändern.txt;1147-1406;0.6833871140561424;1;;;
667;Wie kann mna den Hintergrund in der George Browserversion ändern ?;3;Den Hintergrund ändern.txt;168-437;0.6893935827206221;1;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel;1;Bereiche anlegen und bearbeiten.txt;1478-1771;0.743934936323275;1;1;1.0;1.0
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel;2;Den Hintergrund ändern.txt;761-1032;0.7597275360469391;1;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel;3;Den Hintergrund ändern.txt;944-1227;0.7366039132644224;1;;;
669;WelcheSchrittesindnotwendig , umeinenneuenHintergrundinGeorgezuspeichern ?;1;Kontobild personalisieren.txt;3017-3304;0.6114391544182649;1;1;1.0;1.0
669;WelcheSchrittesindnotwendig , umeinenneuenHintergrundinGeorgezuspeichern ?;2;Den Hintergrund ändern.txt;1033-1321;0.6371079723670119;1;;;
669;WelcheSchrittesindnotwendig , umeinenneuenHintergrundinGeorgezuspeichern ?;3;Eine Kreditkartenzahlung reklamieren.txt;1511-1784;0.6276459409418979;1;;;
670;Kann der Hintergrund auch in der George App geändert werden;1;Den Hintergrund ändern.txt;761-1032;0.7386471530274703;1;1;1.0;1.0
670;Kann der Hintergrund auch in der George App geändert werden;2;So ändern Sie Ihr App-Symbol.txt;273-546;0.6975312596598459;1;;;
670;Kann der Hintergrund auch in der George App geändert werden;3;So ändern Sie Ihr App-Symbol.txt;166-463;0.7200769819295246;1;;;
671;WasistdasZielderFunktion „ Georgepersonalisieren “ lautdemArtikel ?;1;Konten & Karten benennen.txt;2899-3193;0.6750898170772316;1;1;1.0;1.0
671;WasistdasZielderFunktion „ Georgepersonalisieren “ lautdemArtikel ?;2;Bereiche anlegen und bearbeiten.txt;690-974;0.698324171284279;1;;;
671;WasistdasZielderFunktion „ Georgepersonalisieren “ lautdemArtikel ?;3;Bring Farbe in deine Konten und Karten.txt;2500-2786;0.6614759022131469;1;;;
672;George Hinterg ! und ändern Anleitung;1;Georges Sprache ändern.txt;567-798;0.6230822626031749;1;1;1.0;1.0
672;George Hinterg ! und ändern Anleitung;2;Bereiche anlegen und bearbeiten.txt;690-974;0.652078795147166;1;;;
672;George Hinterg ! und ändern Anleitung;3;Schnellsuche mit Filtern.txt;5013-5293;0.6012187059436497;1;;;
673;George App Personalisierun_sfunktionen;1;Kontobild personalisieren.txt;436-719;0.7296374872784951;1;1;1.0;1.0
673;George App Personalisierun_sfunktionen;2;Konten & Karten benennen.txt;2899-3193;0.6993933061330616;1;;;
673;George App Personalisierun_sfunktionen;3;Bring Farbe in deine Konten und Karten.txt;2500-2786;0.7032443563226647;1;;;
674;Hintergrund speichern in George;1;Den Hintergrund ändern.txt;1033-1321;0.6961189918993;1;1;1.0;1.0
674;Hintergrund speichern in George;2;Den Hintergrund ändern.txt;944-1227;0.6650521316447511;1;;;
674;Hintergrund speichern in George;3;Bereiche anlegen und bearbeiten.txt;1478-1771;0.6457411440378964;1;;;
675;George App Hintergrund möglich ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4916-5202;0.6711257709486934;1;1;1.0;1.0
675;George App Hintergrund möglich ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.6171801622139104;1;;;
675;George App Hintergrund möglich ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1940-2234;0.635853204635747;1;;;
676;Funktionen George Übersicht lanpassen;1;George Pro: eine Einführung.txt;1045-1327;0.6207896646833082;1;1;1.0;1.0
676;Funktionen George Übersicht lanpassen;2;George Pro: eine Einführung.txt;6553-6841;0.5956611582918498;1;;;
676;Funktionen George Übersicht lanpassen;3;George Pro: eine Einführung.txt;6399-6692;0.6178669578088849;1;;;
677;Was ist eine Echtzeit-Überweisung ( SEPA ) und wie funktioniert sie ?;1;Echtzeit-Überweisung (SEPA).txt;669-927;0.8135276914740868;1;1;1.0;1.0
677;Was ist eine Echtzeit-Überweisung ( SEPA ) und wie funktioniert sie ?;2;Echtzeit-Überweisung (SEPA).txt;286-577;0.7570473016560426;1;;;
677;Was ist eine Echtzeit-Überweisung ( SEPA ) und wie funktioniert sie ?;3;Echtzeit-Überweisung (SEPA).txt;409-703;0.7747852580819218;1;;;
678;Welche Voraussetzungen müssen erfüllt sein , damit eine Überweisung als SEPA-;1;Neue Überweisung mit George.txt;2536-2828;0.7357792618871282;1;1;1.0;1.0
678;Welche Voraussetzungen müssen erfüllt sein , damit eine Überweisung als SEPA-;2;Besondere Überweisungen: Auslandsüberweisungen.txt;1471-1761;0.7361766773106984;1;;;
678;Welche Voraussetzungen müssen erfüllt sein , damit eine Überweisung als SEPA-;3;Neue Überweisung mit George.txt;2653-2945;0.735693898850181;1;;;
679;Echtzeitüberweisung durckhgeführt werden kann ?;1;Echtzeit-Überweisung (SEPA).txt;2481-2753;0.675085091389276;1;1;1.0;1.0
679;Echtzeitüberweisung durckhgeführt werden kann ?;2;Echtzeit-Überweisung (SEPA).txt;4206-4485;0.6361345419621992;1;;;
679;Echtzeitüberweisung durckhgeführt werden kann ?;3;Echtzeit-Überweisung (SEPA).txt;1307-1588;0.6431869414311597;1;;;
680;Welche Vorteile bietet ßdie Echtzeit-Überweisung gegenüber einer regulären SEPA-;1;Echtzeit-Überweisung (SEPA).txt;2481-2753;0.726711347399354;1;1;1.0;1.0
680;Welche Vorteile bietet ßdie Echtzeit-Überweisung gegenüber einer regulären SEPA-;2;Echtzeit-Überweisung (SEPA).txt;286-577;0.7217383314847959;1;;;
680;Welche Vorteile bietet ßdie Echtzeit-Überweisung gegenüber einer regulären SEPA-;3;Echtzeit-Überweisung (SEPA).txt;669-927;0.7435536483670715;1;;;
681;Überweisung ?;1;Neue Überweisung mit George.txt;7429-7696;0.637087387530002;1;1;1.0;1.0
681;Überweisung ?;2;Besondere Überweisungen: Auslandsüberweisungen.txt;4144-4424;0.6464799073958898;1;;;
681;Überweisung ?;3;Eigenübertrag.txt;2148-2443;0.6582639236655264;1;;;
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen ?;1;Echtzeit-Überweisung (SEPA).txt;3430-3712;0.7606523160972916;1;1;1.0;1.0
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen ?;2;Echtzeit-Überweisung (SEPA).txt;2379-2657;0.7397891716933962;1;;;
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen ?;3;Echtzeit-Überweisung (SEPA).txt;3329-3614;0.743370148257011;1;;;
683;Was passiert wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird;1;Echtzeit-Überweisung (SEPA).txt;3810-4079;0.6974912275390484;1;1;1.0;1.0
683;Was passiert wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird;2;Echtzeit-Überweisung (SEPA).txt;2562-2852;0.6984795607699339;1;;;
683;Was passiert wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird;3;Echtzeit-Überweisung (SEPA).txt;3715-3973;0.6931969621754173;1;;;
684;SEPA Echtzeitüberweisung eDfinition Funktionsweise;1;Echtzeit-Überweisung (SEPA).txt;2481-2753;0.7031291695348427;1;1;1.0;1.0
684;SEPA Echtzeitüberweisung eDfinition Funktionsweise;2;Echtzeit-Überweisung (SEPA).txt;669-927;0.7225239370319805;1;;;
684;SEPA Echtzeitüberweisung eDfinition Funktionsweise;3;Echtzeit-Überweisung (SEPA).txt;539-835;0.6913187658506446;1;;;
685;Voraussetzungen SEPA Instant Payment;1;Echtzeit-Überweisung (SEPA).txt;3615-3902;0.7043083417215066;1;1;1.0;1.0
685;Voraussetzungen SEPA Instant Payment;2;Echtzeit-Überweisung (SEPA).txt;2562-2852;0.6888232669064901;1;;;
685;Voraussetzungen SEPA Instant Payment;3;Echtzeit-Überweisung (SEPA).txt;2658-2921;0.6805639576208847;1;;;
686;Vorteile Echtzeitüberweisung vs . Standardüberweisung;1;Echtzeit-Überweisung (SEPA).txt;2481-2753;0.6506490285704246;1;1;1.0;1.0
686;Vorteile Echtzeitüberweisung vs . Standardüberweisung;2;Eigenübertrag.txt;2148-2443;0.6774329595624866;1;;;
686;Vorteile Echtzeitüberweisung vs . Standardüberweisung;3;Echtzeit-Überweisung (SEPA).txt;182-451;0.6927117230756612;1;;;
687;Anleitung George pp Echtzeitüberweisung;1;Echtzeit-Überweisung (SEPA).txt;3329-3614;0.7405911020643063;1;1;1.0;1.0
687;Anleitung George pp Echtzeitüberweisung;2;Echtzeit-Überweisung (SEPA).txt;2292-2561;0.7443581287675975;1;;;
687;Anleitung George pp Echtzeitüberweisung;3;Echtzeit-Überweisung (SEPA).txt;4206-4485;0.7230661794963192;1;;;
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;1;Echtzeit-Überweisung (SEPA).txt;3810-4079;0.6581529456285504;1;1;1.0;1.0
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;2;Echtzeit-Überweisung (SEPA).txt;2562-2852;0.6441921775435391;1;;;
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;3;Echtzeit-Überweisung (SEPA).txt;2481-2753;0.6360994446970578;1;;;
689;Was ist ein Eigenübertrag in George ?;1;Eigenübertrag.txt;403-670;0.6513764256711545;1;1;1.0;1.0
689;Was ist ein Eigenübertrag in George ?;2;Eigenübertrag.txt;290-585;0.6406065521061586;1;;;
689;Was ist ein Eigenübertrag in George ?;3;Eigenübertrag.txt;156-445;0.6446699374442528;1;;;
690;"Welche Schritte sind notwend ; g , um einen Eigenübertrag über die George-App durchzuführen ?";1;Eigenübertrag.txt;290-585;0.7036311509204064;1;1;1.0;1.0
690;"Welche Schritte sind notwend ; g , um einen Eigenübertrag über die George-App durchzuführen ?";2;Eigenübertrag.txt;1029-1325;0.7370984518652197;1;;;
690;"Welche Schritte sind notwend ; g , um einen Eigenübertrag über die George-App durchzuführen ?";3;Eigenübertrag.txt;913-1185;0.7474196427517859;1;;;
691;Welche Angaben kann myan bei einem Eigenübertrag im Webbrowser bearbeiten ?;1;Konto-Einstellungen.txt;2112-2368;0.5545935316961813;1;1;1.0;1.0
691;Welche Angaben kann myan bei einem Eigenübertrag im Webbrowser bearbeiten ?;2;Neue Überweisung mit George.txt;7066-7365;0.5249067776217189;1;;;
691;Welche Angaben kann myan bei einem Eigenübertrag im Webbrowser bearbeiten ?;3;Neue Überweisung mit George.txt;8632-8922;0.5384485296155359;1;;;
692;Was passiert direkt nach der Freigabe eines Eigenübertrags ?;1;Eigenübertrag.txt;671-912;0.598202692174093;1;1;1.0;1.0
692;Was passiert direkt nach der Freigabe eines Eigenübertrags ?;2;Eigenübertrag.txt;1793-2060;0.5554535879409613;1;;;
692;Was passiert direkt nach der Freigabe eines Eigenübertrags ?;3;Eigenübertrag.txt;1871-2147;0.573962755272668;1;;;
693;Welche Voraussetzungen müssen erfllt sein , um einen Eigenübertrag zu starten ?;1;Eigenübertrag.txt;403-670;0.5644628323657016;1;1;1.0;1.0
693;Welche Voraussetzungen müssen erfllt sein , um einen Eigenübertrag zu starten ?;2;Neue Überweisung mit George.txt;5457-5727;0.5766470136371284;1;;;
693;Welche Voraussetzungen müssen erfllt sein , um einen Eigenübertrag zu starten ?;3;Eigenübertrag.txt;156-445;0.5548396539724458;1;;;
694;Eigenübertrag Bedeutung Geoge;1;Eigenübertrag.txt;403-670;0.5740713247996343;1;1;1.0;1.0
694;Eigenübertrag Bedeutung Geoge;2;Neue Überweisung mit George.txt;5457-5727;0.5605681161942899;1;;;
694;Eigenübertrag Bedeutung Geoge;3;Eigenübertrag.txt;290-585;0.5446094897102628;1;;;
695;Schritte Eiägenübertrag App George;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1643-1929;0.6692313003067207;1;1;1.0;1.0
695;Schritte Eiägenübertrag App George;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4916-5202;0.6487117031299076;1;;;
695;Schritte Eiägenübertrag App George;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;5933-6201;0.6645587025367936;1;;;
696;Zahlungsreferenz ändern Gceorge Überweisung;1;Eigenübertrag.txt;1616-1904;0.6632616634833709;1;1;1.0;1.0
696;Zahlungsreferenz ändern Gceorge Überweisung;2;Eigenübertrag.txt;2665-2954;0.6632838948450341;1;;;
696;Zahlungsreferenz ändern Gceorge Überweisung;3;Eigenübertrag.txt;1548-1815;0.6746235210816866;1;;;
697;Kontostand nach Eigenübertrag sichtbar;1;Eigenübertrag.txt;1871-2147;0.6753977718515284;1;1;1.0;1.0
697;Kontostand nach Eigenübertrag sichtbar;2;Eigenübertrag.txt;290-585;0.6810351615709931;1;;;
697;Kontostand nach Eigenübertrag sichtbar;3;Eigenübertrag.txt;403-670;0.675445580464413;1;;;
698;Voraussetzung für Eigenübertrag Sparkonmto;1;Eigenübertrag.txt;156-445;0.5766050418166269;1;1;1.0;1.0
698;Voraussetzung für Eigenübertrag Sparkonmto;2;Eigenübertrag.txt;2282-2575;0.5559707487291364;1;;;
698;Voraussetzung für Eigenübertrag Sparkonmto;3;Eigenübertrag.txt;2842-3135;0.5636820111013388;1;;;
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen ?;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;315-611;0.7725610589957462;1;1;1.0;1.0
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen ?;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;442-726;0.7903829857390978;1;;;
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen ?;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;612-894;0.7490029237246872;1;;;
700;Was sollte man tun , wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint ?;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;3711-3971;0.7679394132916961;1;1;1.0;1.0
700;Was sollte man tun , wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint ?;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;727-1020;0.6802819897308678;1;;;
700;Was sollte man tun , wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint ?;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;1234-1522;0.7104340407400155;1;;;
701;Welche Angaben sind bei dqer Eingabe von Steuerpositionen notwendig ?;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2078-2361;0.6449508616989741;1;1;1.0;1.0
701;Welche Angaben sind bei dqer Eingabe von Steuerpositionen notwendig ?;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2163-2450;0.633018829458084;1;;;
701;Welche Angaben sind bei dqer Eingabe von Steuerpositionen notwendig ?;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;1625-1887;0.6049931843382574;1;;;
702;Was passiert , wenn man die Option „ Gutcshrift “ bei einer Steuerposition aktiviert ?;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2277-2574;0.6596875475188302;1;1;1.0;1.0
702;Was passiert , wenn man die Option „ Gutcshrift “ bei einer Steuerposition aktiviert ?;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2163-2450;0.6540698652064814;1;;;
702;Was passiert , wenn man die Option „ Gutcshrift “ bei einer Steuerposition aktiviert ?;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2404-2661;0.6135279883235747;1;;;
703;WievieleSteuerpositionenkannmanmaximalzueinerFinanzamtsüberweisunghinzufügen ?;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2884-3174;0.7474213317143763;1;1;1.0;1.0
703;WievieleSteuerpositionenkannmanmaximalzueinerFinanzamtsüberweisunghinzufügen ?;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2781-3073;0.7102499411455313;1;;;
703;WievieleSteuerpositionenkannmanmaximalzueinerFinanzamtsüberweisunghinzufügen ?;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;4545-4782;0.6846040571199297;1;;;
704;George App Finanzamt Überweisung Anleitung;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;315-611;0.8264944707120931;1;1;1.0;1.0
704;George App Finanzamt Überweisung Anleitung;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;442-726;0.8360485625228594;1;;;
704;George App Finanzamt Überweisung Anleitung;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;206-504;0.7908702300236448;1;;;
705;Finanzamt nicht auffindbar Georeg Überweisung Problem;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;612-894;0.6451943651128451;1;1;1.0;1.0
705;Finanzamt nicht auffindbar Georeg Überweisung Problem;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;3324-3591;0.6313054090771306;1;;;
705;Finanzamt nicht auffindbar Georeg Überweisung Problem;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;3210-3504;0.644225100250543;1;;;
706;Steuerpositionen Eingabe Voraussetzungen George;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;4232-4509;0.6949784301118167;1;1;1.0;1.0
706;Steuerpositionen Eingabe Voraussetzungen George;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;4337-4612;0.6916157205420332;1;;;
706;Steuerpositionen Eingabe Voraussetzungen George;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;1523-1801;0.6845407339440446;1;;;
707;Fukntion Gutschrift bei Steuerzahlung George;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2494-2792;0.7044315265058301;1;1;1.0;1.0
707;Fukntion Gutschrift bei Steuerzahlung George;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2404-2661;0.7032426698062778;1;;;
707;Fukntion Gutschrift bei Steuerzahlung George;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;5010-5278;0.6580042915836081;1;;;
708;Maximale Anzahl Steuerpositionen Gorge Überweisung;1;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2781-3073;0.6422651054557563;1;1;1.0;1.0
708;Maximale Anzahl Steuerpositionen Gorge Überweisung;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;2884-3174;0.6402506857394663;1;;;
708;Maximale Anzahl Steuerpositionen Gorge Überweisung;3;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;1625-1887;0.5882226738697989;1;;;
709;Wie kann ich auf George ein Konto oder eine Karte umbenennen ?;1;Konten & Karten benennen.txt;605-899;0.7775939847499158;1;1;1.0;1.0
709;Wie kann ich auf George ein Konto oder eine Karte umbenennen ?;2;Konten & Karten benennen.txt;1106-1404;0.7395778482502454;1;;;
709;Wie kann ich auf George ein Konto oder eine Karte umbenennen ?;3;Konten & Karten benennen.txt;1789-2085;0.7114633499028001;1;;;
710;Wo finde ich die Option `` Anzeige personalisieren `` in George ?;1;Bring Farbe in deine Konten und Karten.txt;690-983;0.7377840264298994;1;1;1.0;1.0
710;Wo finde ich die Option `` Anzeige personalisieren `` in George ?;2;Konten & Karten benennen.txt;2899-3193;0.6619586341109498;1;;;
710;Wo finde ich die Option `` Anzeige personalisieren `` in George ?;3;Kontobild personalisieren.txt;3017-3304;0.6574761717948567;1;;;
711;Welche Schritte sind nötig , um den Namen eines Kontos im Webbrowser zu ändern ?;1;Konten & Karten benennen.txt;1962-2249;0.6616165538392864;1;1;1.0;1.0
711;Welche Schritte sind nötig , um den Namen eines Kontos im Webbrowser zu ändern ?;2;Konten & Karten benennen.txt;2071-2366;0.6679721187008623;1;;;
711;Welche Schritte sind nötig , um den Namen eines Kontos im Webbrowser zu ändern ?;3;Konten & Karten benennen.txt;2188-2480;0.6698435006281573;1;;;
