Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
667;Wie kann man den Hintergrund in der George Browserversion ändern?;2;Change Your Background.txt;1089-1387;0.8515174574520991;1;;;
667;Wie kann man den Hintergrund in der George Browserversion ändern?;3;Change Your Background.txt;164-463;0.8506663831924155;1;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;1;Change Your Background.txt;850-1148;0.8499306892265551;1;1;1.0;1.0
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;2;Change Your Background.txt;1089-1387;0.8415396599196443;1;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;3;Manage your Accounts & Cards.txt;2516-2815;0.8425422433706197;1;;;
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;1;Change Your Background.txt;1192-1491;0.8278033577589984;1;1;1.0;1.0
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;2;Change Your Background.txt;1089-1387;0.8265670581893181;1;;;
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;3;Change Your Background.txt;550-849;0.822307183138308;1;;;
670;Kann der Hintergrund auch in der George App geändert werden?;1;Change Your Background.txt;1089-1387;0.8407829348576337;1;1;1.0;1.0
670;Kann der Hintergrund auch in der George App geändert werden?;2;Change Your Background.txt;850-1148;0.8369579795829282;1;;;
670;Kann der Hintergrund auch in der George App geändert werden?;3;Manage your Accounts & Cards.txt;2516-2815;0.8363274820836386;1;;;
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;1;Name your Accounts & Cards.txt;2637-2935;0.8359394928875714;1;1;1.0;1.0
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;2;Colour up.txt;2248-2547;0.8275141848784618;1;;;
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;3;Colour up.txt;853-1147;0.8230437249161411;1;;;
672;George Hintergrund ändern Anleitung;1;Change Your Background.txt;550-849;0.8670838993148355;1;1;1.0;1.0
672;George Hintergrund ändern Anleitung;2;Change Your Background.txt;476-745;0.8657416211559075;1;;;
672;George Hintergrund ändern Anleitung;3;Change Your Background.txt;1192-1491;0.8642083345496294;1;;;
673;George App Personalisierungsfunktionen;1;Name your Accounts & Cards.txt;2637-2935;0.8557756578027901;1;1;1.0;1.0
673;George App Personalisierungsfunktionen;2;Colour up.txt;2248-2547;0.8494966364475962;1;;;
673;George App Personalisierungsfunktionen;3;A Picture tells a 1000 Words.txt;946-1244;0.8490000421976645;1;;;
674;Hintergrund speichern in George;1;Change Your Background.txt;1089-1387;0.8475256454141378;1;1;1.0;1.0
674;Hintergrund speichern in George;2;Change Your Background.txt;1192-1491;0.8470318480398213;1;;;
674;Hintergrund speichern in George;3;Change Your Background.txt;550-849;0.8443517759263275;1;;;
675;George App Hintergrund möglich?;1;Change Your Background.txt;1192-1491;0.8369382373316444;1;1;1.0;1.0
675;George App Hintergrund möglich?;2;Change Your Background.txt;1089-1387;0.8327992743723235;1;;;
675;George App Hintergrund möglich?;3;Manage your Accounts & Cards.txt;2516-2815;0.8286055223271818;1;;;
676;Funktionen George Übersicht anpassen;1;Change Your Background.txt;850-1148;0.8423160194565242;1;1;1.0;1.0
676;Funktionen George Übersicht anpassen;2;Create and Edit Sections.txt;1354-1651;0.8418028161069128;1;;;
676;Funktionen George Übersicht anpassen;3;Manage your Accounts & Cards.txt;2516-2815;0.8401069418818213;1;;;
677;Was ist eine Echtzeit-Überweisung (SEPA) und wie funktioniert sie?;1;Send now: Instant Payments (SEPA).txt;352-647;0.8612005505221212;1;1;1.0;1.0
677;Was ist eine Echtzeit-Überweisung (SEPA) und wie funktioniert sie?;2;Send now: Instant Payments (SEPA).txt;550-846;0.8562590680830895;1;;;
677;Was ist eine Echtzeit-Überweisung (SEPA) und wie funktioniert sie?;3;Send now: Instant Payments (SEPA).txt;3550-3768;0.8481897704735943;1;;;
678;Welche Voraussetzungen müssen erfüllt sein, damit eine Überweisung als SEPA-;1;SEPA Mandates.txt;727-1021;0.8057014139046518;1;1;1.0;1.0
678;Welche Voraussetzungen müssen erfüllt sein, damit eine Überweisung als SEPA-;2;Send now: Instant Payments (SEPA).txt;3355-3647;0.7991505836770735;1;;;
678;Welche Voraussetzungen müssen erfüllt sein, damit eine Überweisung als SEPA-;3;Create a New Transfer with George.txt;4514-4710;0.7999831306524354;1;;;
679;Echtzeitüberweisung durchgeführt werden kann?;1;Send now: Instant Payments (SEPA).txt;2114-2413;0.8180529482054824;1;1;1.0;1.0
679;Echtzeitüberweisung durchgeführt werden kann?;2;Send now: Instant Payments (SEPA).txt;2314-2612;0.8166227906003949;1;;;
679;Echtzeitüberweisung durchgeführt werden kann?;3;Send now: Instant Payments (SEPA).txt;3573-3862;0.8162276957142222;1;;;
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;1;Send now: Instant Payments (SEPA).txt;3550-3768;0.8209060626584598;1;1;1.0;1.0
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;2;Send now: Instant Payments (SEPA).txt;3573-3862;0.8171784103291881;1;;;
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;3;Send now: Instant Payments (SEPA).txt;158-451;0.8163025603919751;1;;;
681;Überweisung?;1;Send now: Instant Payments (SEPA).txt;1821-2113;0.8095788308645289;1;1;1.0;1.0
681;Überweisung?;2;Send now: Instant Payments (SEPA).txt;1918-2213;0.8037760059212327;1;;;
681;Überweisung?;3;Special Transfers: Tax Payments.txt;2605-2904;0.8026121915021984;1;;;
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;1;Create a New Transfer with George.txt;2708-3005;0.8685102648466838;1;1;1.0;1.0
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;2;Send now: Instant Payments (SEPA).txt;0-299;0.8669956923051754;1;;;
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;3;Send now: Instant Payments (SEPA).txt;3769-4062;0.8662273404121359;1;;;
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;1;Send now: Instant Payments (SEPA).txt;3450-3745;0.8232811560033095;1;1;1.0;1.0
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;2;Send now: Instant Payments (SEPA).txt;2512-2734;0.8128842856068462;1;;;
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;3;Send now: Instant Payments (SEPA).txt;2314-2612;0.8074929798411803;1;;;
684;SEPA Echtzeitüberweisung Definition Funktionsweise;1;Send now: Instant Payments (SEPA).txt;352-647;0.85527598000042;1;1;1.0;1.0
684;SEPA Echtzeitüberweisung Definition Funktionsweise;2;Send now: Instant Payments (SEPA).txt;3550-3768;0.8442269119488947;1;;;
684;SEPA Echtzeitüberweisung Definition Funktionsweise;3;Send now: Instant Payments (SEPA).txt;3573-3862;0.8397223293436261;1;;;
685;Voraussetzungen SEPA Instant Payment;1;Send now: Instant Payments (SEPA).txt;753-1049;0.857951662457408;1;1;1.0;1.0
685;Voraussetzungen SEPA Instant Payment;2;Send now: Instant Payments (SEPA).txt;2114-2413;0.8576811311803259;1;;;
685;Voraussetzungen SEPA Instant Payment;3;Send now: Instant Payments (SEPA).txt;2414-2711;0.8572334556298982;1;;;
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;1;Debit Card Features.txt;4459-4758;0.8090159662501512;1;1;1.0;1.0
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;2;Send now: Instant Payments (SEPA).txt;3573-3862;0.8083275946929049;1;;;
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;3;Send now: Instant Payments (SEPA).txt;252-549;0.8064363243301067;1;;;
687;Anleitung George App Echtzeitüberweisung;1;Create a New Transfer with George.txt;8975-9272;0.8805817204045949;1;1;1.0;1.0
687;Anleitung George App Echtzeitüberweisung;2;Get Started with the George App on a New Device (George ID).txt;0-296;0.8699633012687265;1;;;
687;Anleitung George App Echtzeitüberweisung;3;Get Started with the George App on a New Device (George ID).txt;3240-3538;0.8697852109842681;1;;;
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;1;Send now: Instant Payments (SEPA).txt;3450-3745;0.8360463024569058;1;1;1.0;1.0
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;2;Send now: Instant Payments (SEPA).txt;2314-2612;0.8285609376664314;1;;;
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;3;Send now: Instant Payments (SEPA).txt;1918-2213;0.822648359224192;1;;;
689;Was ist ein Eigenübertrag in George?;1;Send to yourself: Own Transfers.txt;3049-3304;0.8334615689411735;1;1;1.0;1.0
689;Was ist ein Eigenübertrag in George?;2;Send to yourself: Own Transfers.txt;751-1049;0.8255525791309827;1;;;
689;Was ist ein Eigenübertrag in George?;3;Create a New Transfer with George.txt;8975-9272;0.820422347152626;1;;;
690;Welche Schritte sind notwendig, um einen Eigenübertrag über die George-App durchzuführen?;1;Create a New Transfer with George.txt;8975-9272;0.8572240396941535;1;1;1.0;1.0
690;Welche Schritte sind notwendig, um einen Eigenübertrag über die George-App durchzuführen?;2;Get Started with the George App on a New Device (George ID).txt;3831-4128;0.8506440787464133;1;;;
690;Welche Schritte sind notwendig, um einen Eigenübertrag über die George-App durchzuführen?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9592-9891;0.8465191434022336;1;;;
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten?;1;Account Settings.txt;1180-1479;0.8011837917203759;1;1;1.0;1.0
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten?;2;Scan & Pay.txt;1469-1765;0.7951351982974189;1;;;
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten?;3;Send to yourself: Own Transfers.txt;1341-1640;0.795153905289073;1;;;
692;Was passiert direkt nach der Freigabe eines Eigenübertrags?;1;Send to yourself: Own Transfers.txt;668-945;0.7785072174637991;1;1;1.0;1.0
692;Was passiert direkt nach der Freigabe eines Eigenübertrags?;2;Send to yourself: Own Transfers.txt;1743-2042;0.7765056863893655;1;;;
692;Was passiert direkt nach der Freigabe eines Eigenübertrags?;3;Send to yourself: Own Transfers.txt;2753-3051;0.775907098683899;1;;;
693;Welche Voraussetzungen müssen erfüllt sein, um einen Eigenübertrag zu starten?;1;Send to yourself: Own Transfers.txt;2856-3149;0.7829719378203457;1;1;1.0;1.0
693;Welche Voraussetzungen müssen erfüllt sein, um einen Eigenübertrag zu starten?;2;Create a New Transfer with George.txt;8003-8302;0.7800226194345107;1;;;
693;Welche Voraussetzungen müssen erfüllt sein, um einen Eigenübertrag zu starten?;3;Send to yourself: Own Transfers.txt;2753-3051;0.7788797816909855;1;;;
694;Eigenübertrag Bedeutung George;1;Send to yourself: Own Transfers.txt;3049-3304;0.8445781655544105;1;1;1.0;1.0
694;Eigenübertrag Bedeutung George;2;Special Transfers: Tax Payments.txt;4770-5069;0.8302836150544965;1;;;
694;Eigenübertrag Bedeutung George;3;Create a New Transfer with George.txt;8975-9272;0.8286659911957874;1;;;
695;Schritte Eigenübertrag App George;1;Create a New Transfer with George.txt;8975-9272;0.8807346711803308;1;1;1.0;1.0
695;Schritte Eigenübertrag App George;2;Send to yourself: Own Transfers.txt;854-1153;0.8666929693488412;1;;;
695;Schritte Eigenübertrag App George;3;Get Started with the George App on a New Device (George ID).txt;838-1137;0.8596129943964681;1;;;
696;Zahlungsreferenz ändern George Überweisung;1;Special Transfers: International.txt;3386-3681;0.8683878274245638;1;1;1.0;1.0
696;Zahlungsreferenz ändern George Überweisung;2;Create a New Transfer with George.txt;4536-4835;0.8672348120273445;1;;;
696;Zahlungsreferenz ändern George Überweisung;3;Send now: Instant Payments (SEPA).txt;1821-2113;0.8632318910015073;1;;;
697;Kontostand nach Eigenübertrag sichtbar;1;Send to yourself: Own Transfers.txt;1934-2233;0.8029761670031618;1;1;1.0;1.0
697;Kontostand nach Eigenübertrag sichtbar;2;Your Savings Account Overview.txt;173-471;0.7967512831140022;1;;;
697;Kontostand nach Eigenübertrag sichtbar;3;Send to yourself: Own Transfers.txt;2040-2339;0.7920780219636816;1;;;
698;Voraussetzung für Eigenübertrag Sparkonto;1;Special Transfers: International.txt;4166-4464;0.8126916789395379;1;1;1.0;1.0
698;Voraussetzung für Eigenübertrag Sparkonto;2;Send to yourself: Own Transfers.txt;2856-3149;0.8083311027217783;1;;;
698;Voraussetzung für Eigenübertrag Sparkonto;3;Authorisations.txt;2906-3205;0.8074265930790032;1;;;
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen?;1;Special Transfers: Tax Payments.txt;2797-3094;0.8572454521524434;1;1;1.0;1.0
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen?;2;Special Transfers: Tax Payments.txt;2605-2904;0.8534479771770708;1;;;
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen?;3;Special Transfers: Tax Payments.txt;482-780;0.8523717389854286;1;;;
700;Was sollte man tun, wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint?;1;Special Transfers: Tax Payments.txt;2998-3294;0.7901203156990396;1;1;1.0;1.0
700;Was sollte man tun, wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint?;2;Special Transfers: Tax Payments.txt;2898-3195;0.7895110303753243;1;;;
700;Was sollte man tun, wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint?;3;Special Transfers: Tax Payments.txt;975-1253;0.7803577580766149;1;;;
701;Welche Angaben sind bei der Eingabe von Steuerpositionen notwendig?;1;Special Transfers: Tax Payments.txt;1359-1656;0.7956322649288412;1;1;1.0;1.0
701;Welche Angaben sind bei der Eingabe von Steuerpositionen notwendig?;2;Special Transfers: Tax Payments.txt;1669-1966;0.7932019992795442;1;;;
701;Welche Angaben sind bei der Eingabe von Steuerpositionen notwendig?;3;Special Transfers: Tax Payments.txt;1866-2163;0.7908326373418515;1;;;
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;1;Special Transfers: Tax Payments.txt;1669-1966;0.7866741341513163;1;1;1.0;1.0
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;2;Round Up Savings & Investments.txt;3036-3334;0.7758956928473846;1;;;
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;3;Special Transfers: Tax Payments.txt;3898-4197;0.7746625261751938;1;;;
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;1;Special Transfers: Tax Payments.txt;1669-1966;0.8232267919168463;1;1;1.0;1.0
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;2;Special Transfers: Tax Payments.txt;1458-1752;0.8114091805476547;1;;;
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;3;Special Transfers: Tax Payments.txt;1359-1656;0.8095106287582384;1;;;
704;George App Finanzamt Überweisung Anleitung;1;Special Transfers: Tax Payments.txt;2605-2904;0.8804233648699109;1;1;1.0;1.0
704;George App Finanzamt Überweisung Anleitung;2;Create a New Transfer with George.txt;7705-8002;0.8799032814702492;1;;;
704;George App Finanzamt Überweisung Anleitung;3;Special Transfers: Tax Payments.txt;1163-1461;0.8769160684983056;1;;;
705;Finanzamt nicht auffindbar George Überweisung Problem;1;Special Transfers: Tax Payments.txt;2605-2904;0.8600916264289504;1;1;1.0;1.0
705;Finanzamt nicht auffindbar George Überweisung Problem;2;Special Transfers: Tax Payments.txt;1163-1461;0.8534584500722104;1;;;
705;Finanzamt nicht auffindbar George Überweisung Problem;3;Tips & Tricks for your Search.txt;1203-1502;0.8509989534279134;1;;;
706;Steuerpositionen Eingabe Voraussetzungen George;1;Special Transfers: Tax Payments.txt;1669-1966;0.8397071028891504;1;1;1.0;1.0
706;Steuerpositionen Eingabe Voraussetzungen George;2;How and Where You Receive Notifications.txt;4046-4298;0.8390418566935115;1;;;
706;Steuerpositionen Eingabe Voraussetzungen George;3;Donate with George.txt;3375-3635;0.8376795884744328;1;;;
707;Funktion Gutschrift bei Steuerzahlung George;1;Special Transfers: Tax Payments.txt;2605-2904;0.8498421885831193;1;1;1.0;1.0
707;Funktion Gutschrift bei Steuerzahlung George;2;Special Transfers: Tax Payments.txt;1669-1966;0.842285969276348;1;;;
707;Funktion Gutschrift bei Steuerzahlung George;3;Donate with George.txt;3375-3635;0.8369835008055941;1;;;
708;Maximale Anzahl Steuerpositionen George Überweisung;1;Special Transfers: Tax Payments.txt;1669-1966;0.8486361262092015;1;1;1.0;1.0
708;Maximale Anzahl Steuerpositionen George Überweisung;2;Special Transfers: Tax Payments.txt;3603-3897;0.832634834517092;1;;;
708;Maximale Anzahl Steuerpositionen George Überweisung;3;Special Transfers: Tax Payments.txt;2605-2904;0.8322770233634185;1;;;
709;Wie kann ich in George ein Konto oder eine Karte umbenennen?;1;Name your Accounts & Cards.txt;1092-1387;0.8519786559608328;1;1;1.0;1.0
709;Wie kann ich in George ein Konto oder eine Karte umbenennen?;2;Name your Accounts & Cards.txt;1300-1597;0.8496574467307043;1;;;
709;Wie kann ich in George ein Konto oder eine Karte umbenennen?;3;Name your Accounts & Cards.txt;1617-1915;0.8487445686910186;1;;;
710;"Wo finde ich die Option ""Anzeige personalisieren"" in George?";1;How to Change George's Language.txt;2576-2874;0.8316303944314738;1;1;1.0;1.0
710;"Wo finde ich die Option ""Anzeige personalisieren"" in George?";2;A Picture tells a 1000 Words.txt;946-1244;0.8288161355676282;1;;;
710;"Wo finde ich die Option ""Anzeige personalisieren"" in George?";3;Colour up.txt;853-1147;0.823697862623136;1;;;
711;Welche Schritte sind nötig, um den Namen eines Kontos im Webbrowser zu ändern?;1;Name your Accounts & Cards.txt;2856-3154;0.820209751915958;1;1;1.0;1.0
