Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
665;Dauerauftrag ändern Fristen;3;Sweep Orders.txt;5061-5360;0.3846520194944911;0;;;
666;Dauerauftrag pausieren George;1;Upcoming Orders.txt;1119-1413;0.43954672913496384;1;1;1.0;1.0
666;Dauerauftrag pausieren George;2;Get to know George Pro.txt;2489-2788;0.42752729441460713;1;;;
666;Dauerauftrag pausieren George;3;Get to know George Pro.txt;2591-2883;0.4129623032668191;1;;;
667;Wie kann man den Hintergrund in der George Browserversion ändern?;1;Change Your Background.txt;164-463;0.6112243922522702;1;1;1.0;1.0
667;Wie kann man den Hintergrund in der George Browserversion ändern?;2;Change Your Background.txt;268-567;0.5507687772267997;1;;;
667;Wie kann man den Hintergrund in der George Browserversion ändern?;3;How to Change George's Language.txt;2295-2588;0.5277352421328586;1;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;1;Colour up.txt;439-737;0.5024007417181551;1;1;1.0;1.0
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;2;Colour up.txt;341-636;0.4882154110776603;1;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;3;Change Your Background.txt;850-1148;0.47088152926426285;1;;;
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;340-637;0.5012117268524238;1;1;1.0;1.0
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;2;Get Started with the George App on a New Device (George ID).txt;1568-1862;0.47577151516809907;1;;;
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;443-742;0.47149122868740384;1;;;
670;Kann der Hintergrund auch in der George App geändert werden?;1;Change Your Background.txt;850-1148;0.5070936271643801;1;1;1.0;1.0
670;Kann der Hintergrund auch in der George App geändert werden?;2;Get to know George Pro.txt;350-647;0.4794164757726126;1;;;
670;Kann der Hintergrund auch in der George App geändert werden?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5860-6159;0.4691859806513448;1;;;
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;1;Manage your Accounts & Cards.txt;365-663;0.567500169499378;1;1;1.0;1.0
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;2;Manage your Accounts & Cards.txt;268-564;0.4830388271210684;1;;;
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;3;Get to know George Pro.txt;4444-4741;0.4817967914409656;1;;;
672;George Hintergrund ändern Anleitung;1;Change Your Background.txt;1192-1491;0.4674904992425566;1;1;1.0;1.0
672;George Hintergrund ändern Anleitung;2;Create and Edit Sections.txt;1354-1651;0.4666686861594165;1;;;
672;George Hintergrund ändern Anleitung;3;How to Change George's Language.txt;2175-2473;0.46563939618145334;1;;;
673;George App Personalisierungsfunktionen;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5860-6159;0.5631610919852097;1;1;1.0;1.0
673;George App Personalisierungsfunktionen;2;Manage your Accounts & Cards.txt;365-663;0.5520873258259624;1;;;
673;George App Personalisierungsfunktionen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5962-6258;0.5420970090713032;1;;;
674;Hintergrund speichern in George;1;How to Use George in Dark Mode.txt;310-606;0.411749118638322;1;1;1.0;1.0
674;Hintergrund speichern in George;2;Get to know George Pro.txt;4042-4341;0.4062093647816411;1;;;
674;Hintergrund speichern in George;3;Create and Edit Sections.txt;1354-1651;0.4022051117937099;1;;;
675;George App Hintergrund möglich?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5860-6159;0.45465907719663745;1;1;1.0;1.0
675;George App Hintergrund möglich?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5662-5961;0.4396332510851389;1;;;
675;George App Hintergrund möglich?;3;Change Your Background.txt;850-1148;0.4321199966719546;1;;;
676;Funktionen George Übersicht anpassen;1;Manage your Accounts & Cards.txt;365-663;0.5910768481202942;1;1;1.0;1.0
676;Funktionen George Übersicht anpassen;2;Manage your Accounts & Cards.txt;471-770;0.5487893640194796;1;;;
676;Funktionen George Übersicht anpassen;3;Name your Accounts & Cards.txt;370-665;0.49985789512712064;1;;;
677;Was ist eine Echtzeit-Überweisung (SEPA) und wie funktioniert sie?;1;Send now: Instant Payments (SEPA).txt;550-846;0.6457553903868665;1;1;1.0;1.0
677;Was ist eine Echtzeit-Überweisung (SEPA) und wie funktioniert sie?;2;Send now: Instant Payments (SEPA).txt;352-647;0.600250499449734;1;;;
677;Was ist eine Echtzeit-Überweisung (SEPA) und wie funktioniert sie?;3;Send now: Instant Payments (SEPA).txt;648-947;0.5574158237061526;1;;;
678;Welche Voraussetzungen müssen erfüllt sein, damit eine Überweisung als SEPA-;1;Manage your SEPA Mandates as a Debtor.txt;393-691;0.5127877759522772;1;1;1.0;1.0
678;Welche Voraussetzungen müssen erfüllt sein, damit eine Überweisung als SEPA-;2;SEPA Mandates.txt;234-530;0.5112910503630503;1;;;
678;Welche Voraussetzungen müssen erfüllt sein, damit eine Überweisung als SEPA-;3;Create a New Transfer with George.txt;1666-1963;0.5058908403729617;1;;;
679;Echtzeitüberweisung durchgeführt werden kann?;1;Send now: Instant Payments (SEPA).txt;550-846;0.49533434547841737;1;1;1.0;1.0
679;Echtzeitüberweisung durchgeführt werden kann?;2;Send now: Instant Payments (SEPA).txt;648-947;0.4714108574960699;1;;;
679;Echtzeitüberweisung durchgeführt werden kann?;3;Send now: Instant Payments (SEPA).txt;158-451;0.46692465882503426;1;;;
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;1;Send now: Instant Payments (SEPA).txt;158-451;0.5887881541199356;1;1;1.0;1.0
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;2;Send now: Instant Payments (SEPA).txt;550-846;0.5853638530393437;1;;;
680;Welche Vorteile bietet die Echtzeit-Überweisung gegenüber einer regulären SEPA-;3;Send now: Instant Payments (SEPA).txt;352-647;0.5355865318061619;1;;;
681;Überweisung?;1;Executed Orders.txt;542-834;0.2227292491005683;0;0;0.0;0.0
681;Überweisung?;2;Scan & Pay.txt;449-741;0.2195647562955363;0;;;
681;Überweisung?;3;Executed Orders.txt;446-738;0.21838464768181537;0;;;
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;1;Send now: Instant Payments (SEPA).txt;550-846;0.6011203939790803;1;1;1.0;1.0
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;2;Donate with George.txt;556-855;0.5946715272948515;1;;;
682;Wie kann man in der George-App eine SEPA-Echtzeitüberweisung durchführen?;3;Executed Orders.txt;446-738;0.5763092628029811;1;;;
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;1;Send now: Instant Payments (SEPA).txt;3355-3647;0.5353422112331584;1;1;1.0;1.0
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;2;Send now: Instant Payments (SEPA).txt;3257-3554;0.5157016390970832;1;;;
683;Was passiert, wenn eine Echtzeit-Überweisung von der Empfängerbank nicht akzeptiert wird?;3;Send now: Instant Payments (SEPA).txt;2314-2612;0.5026480969919522;1;;;
684;SEPA Echtzeitüberweisung Definition Funktionsweise;1;Send now: Instant Payments (SEPA).txt;550-846;0.571008154825331;1;1;1.0;1.0
684;SEPA Echtzeitüberweisung Definition Funktionsweise;2;Send now: Instant Payments (SEPA).txt;158-451;0.5405639089536178;1;;;
684;SEPA Echtzeitüberweisung Definition Funktionsweise;3;Send now: Instant Payments (SEPA).txt;352-647;0.5155339433014752;1;;;
685;Voraussetzungen SEPA Instant Payment;1;Send now: Instant Payments (SEPA).txt;158-451;0.5765093795879792;1;1;1.0;1.0
685;Voraussetzungen SEPA Instant Payment;2;Send now: Instant Payments (SEPA).txt;550-846;0.519990433983331;1;;;
685;Voraussetzungen SEPA Instant Payment;3;Send now: Instant Payments (SEPA).txt;252-549;0.5189931655250681;1;;;
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;1;Send now: Instant Payments (SEPA).txt;158-451;0.472063127500623;1;1;1.0;1.0
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;2;What's the Difference between a Debit Card and a Credit Card?.txt;229-520;0.44914163668376816;1;;;
686;Vorteile Echtzeitüberweisung vs. Standardüberweisung;3;What's the Difference between a Debit Card and a Credit Card?.txt;1227-1526;0.4491122230490219;1;;;
687;Anleitung George App Echtzeitüberweisung;1;Google Pay.txt;949-1243;0.47271960414796765;1;1;1.0;1.0
687;Anleitung George App Echtzeitüberweisung;2;How and Where You Receive Notifications.txt;341-640;0.4657404272732646;1;;;
687;Anleitung George App Echtzeitüberweisung;3;Credit Card Notifications from George.txt;3257-3555;0.45666909912475045;1;;;
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;1;Send now: Instant Payments (SEPA).txt;3450-3745;0.40849661316497454;1;1;1.0;0.3333333333333333
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;2;Send now: Instant Payments (SEPA).txt;3355-3647;0.38185458808310635;0;;;
688;Fehlermeldung Echtzeitüberweisung Empfängerbank;3;Create a New Transfer with George.txt;4309-4606;0.37016761653360675;0;;;
689;Was ist ein Eigenübertrag in George?;1;Manage your Accounts & Cards.txt;365-663;0.49382165246957954;1;1;1.0;1.0
689;Was ist ein Eigenübertrag in George?;2;Create a New Transfer with George.txt;288-581;0.4628951310752048;1;;;
689;Was ist ein Eigenübertrag in George?;3;Get to know George Pro.txt;4143-4440;0.4539133350828164;1;;;
690;Welche Schritte sind notwendig, um einen Eigenübertrag über die George-App durchzuführen?;1;Get Started with the George App on a New Device (George ID).txt;1368-1667;0.5700718049469824;1;1;1.0;1.0
690;Welche Schritte sind notwendig, um einen Eigenübertrag über die George-App durchzuführen?;2;Get Started with the George App on a New Device (George ID).txt;1568-1862;0.5629166882464501;1;;;
690;Welche Schritte sind notwendig, um einen Eigenübertrag über die George-App durchzuführen?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1783-2079;0.5341830194223839;1;;;
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten?;1;Open Orders.txt;1356-1654;0.3887526873983329;0;0;0.0;0.0
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten?;2;Open Orders.txt;2753-3048;0.38646436950126517;0;;;
691;Welche Angaben kann man bei einem Eigenübertrag im Webbrowser bearbeiten?;3;Transfer with Templates.txt;1963-2262;0.3833573779082474;0;;;
692;Was passiert direkt nach der Freigabe eines Eigenübertrags?;1;Executed Orders.txt;446-738;0.42001070097902893;1;1;1.0;0.6666666666666666
692;Was passiert direkt nach der Freigabe eines Eigenübertrags?;2;Create new SEPA Direct Debit as a Creditor.txt;11530-11827;0.40011422221677495;1;;;
692;Was passiert direkt nach der Freigabe eines Eigenübertrags?;3;Executed Orders.txt;348-645;0.3975597074955424;0;;;
693;Welche Voraussetzungen müssen erfüllt sein, um einen Eigenübertrag zu starten?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1685-1982;0.3928433035359617;0;0;0.0;0.0
693;Welche Voraussetzungen müssen erfüllt sein, um einen Eigenübertrag zu starten?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1783-2079;0.37463023467619505;0;;;
693;Welche Voraussetzungen müssen erfüllt sein, um einen Eigenübertrag zu starten?;3;Executed Orders.txt;446-738;0.3673993813141039;0;;;
694;Eigenübertrag Bedeutung George;1;Get to know George Pro.txt;451-744;0.43416867126598807;1;1;1.0;1.0
694;Eigenübertrag Bedeutung George;2;Get to know George Pro.txt;811-1107;0.43148405717016897;1;;;
694;Eigenübertrag Bedeutung George;3;How to Change George's Language.txt;2175-2473;0.4302912462644308;1;;;
695;Schritte Eigenübertrag App George;1;Get Started with the George App on a New Device (George ID).txt;1368-1667;0.5312552522210069;1;1;1.0;1.0
695;Schritte Eigenübertrag App George;2;Get Started with the George App on a New Device (George ID).txt;4150-4441;0.5303256520522686;1;;;
695;Schritte Eigenübertrag App George;3;Get Started with the George App on a New Device (George ID).txt;838-1137;0.5132995742630311;1;;;
696;Zahlungsreferenz ändern George Überweisung;1;Send to yourself: Own Transfers.txt;2540-2836;0.5198161692020504;1;1;1.0;1.0
696;Zahlungsreferenz ändern George Überweisung;2;Debit Card Features.txt;1761-2057;0.5116341797412809;1;;;
696;Zahlungsreferenz ändern George Überweisung;3;Send to yourself: Own Transfers.txt;2445-2739;0.4699545139368644;1;;;
697;Kontostand nach Eigenübertrag sichtbar;1;Your Savings Account Overview.txt;1832-2130;0.4302434724951628;1;1;1.0;0.6666666666666666
697;Kontostand nach Eigenübertrag sichtbar;2;Your Savings Account Overview.txt;272-569;0.42768076152593804;1;;;
697;Kontostand nach Eigenübertrag sichtbar;3;Your Savings Account Overview.txt;1931-2229;0.39113856200688274;0;;;
698;Voraussetzung für Eigenübertrag Sparkonto;1;Get to know George Pro.txt;1104-1403;0.34387108236017305;0;0;0.0;0.0
698;Voraussetzung für Eigenübertrag Sparkonto;2;How to Open a New Savings Account.txt;2511-2808;0.3355084399136534;0;;;
698;Voraussetzung für Eigenübertrag Sparkonto;3;Create new SEPA Direct Debit as a Creditor.txt;1389-1685;0.33172836516913573;0;;;
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen?;1;Donate with George.txt;455-753;0.5081192003454357;1;1;1.0;1.0
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen?;2;Special Transfers: Tax Payments.txt;269-566;0.49903032731934616;1;;;
699;Wie kann man mit George eine Überweisung an das Finanzamt durchführen?;3;Sweep Orders.txt;1068-1365;0.496246458385687;1;;;
700;Was sollte man tun, wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint?;1;Special Transfers: Tax Payments.txt;2998-3294;0.4489946924621535;1;1;1.0;1.0
700;Was sollte man tun, wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint?;2;Special Transfers: Tax Payments.txt;2898-3195;0.44561636213121675;1;;;
700;Was sollte man tun, wenn das gewünschte Finanzamt nicht in der Vorschlagsliste erscheint?;3;Special Transfers: Tax Payments.txt;684-983;0.4056726486376875;1;;;
701;Welche Angaben sind bei der Eingabe von Steuerpositionen notwendig?;1;Special Transfers: Tax Payments.txt;1866-2163;0.37964159689532945;0;0;0.0;0.0
701;Welche Angaben sind bei der Eingabe von Steuerpositionen notwendig?;2;Sweep Orders.txt;3945-4242;0.3316024904641288;0;;;
701;Welche Angaben sind bei der Eingabe von Steuerpositionen notwendig?;3;Special Transfers: Tax Payments.txt;1669-1966;0.3237797259677469;0;;;
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;1;Authorisations.txt;1590-1889;0.34904223701307785;0;0;0.0;0.0
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;2;Geo Control.txt;1773-2072;0.3483493415836737;0;;;
702;Was passiert, wenn man die Option „Gutschrift“ bei einer Steuerposition aktiviert?;3;Your Savings Account Overview.txt;377-674;0.3398061053837451;0;;;
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;1;Special Transfers: Tax Payments.txt;1866-2163;0.44348992988084096;1;1;1.0;1.0
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;2;Special Transfers: Tax Payments.txt;2261-2555;0.4202423170217566;1;;;
703;Wie viele Steuerpositionen kann man maximal zu einer Finanzamtsüberweisung hinzufügen?;3;Special Transfers: Tax Payments.txt;2160-2458;0.4100498481611113;1;;;
704;George App Finanzamt Überweisung Anleitung;1;How and Where You Receive Notifications.txt;341-640;0.48130541461069365;1;1;1.0;1.0
704;George App Finanzamt Überweisung Anleitung;2;Special Transfers: Tax Payments.txt;176-468;0.4742907073017188;1;;;
704;George App Finanzamt Überweisung Anleitung;3;How to Open a New Savings Account.txt;487-783;0.4733895669475938;1;;;
705;Finanzamt nicht auffindbar George Überweisung Problem;1;Message Your Advisor.txt;377-672;0.5005896980529991;1;1;1.0;1.0
705;Finanzamt nicht auffindbar George Überweisung Problem;2;Book an Appointment.txt;272-569;0.4469352573857782;1;;;
705;Finanzamt nicht auffindbar George Überweisung Problem;3;Message Your Advisor.txt;171-470;0.42938332330993434;1;;;
706;Steuerpositionen Eingabe Voraussetzungen George;1;How to Change George's Language.txt;1418-1716;0.3983178985482373;0;0;0.0;0.0
706;Steuerpositionen Eingabe Voraussetzungen George;2;Get to know George Pro.txt;3010-3309;0.385691197745874;0;;;
706;Steuerpositionen Eingabe Voraussetzungen George;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6824-7123;0.3776042852886996;0;;;
707;Funktion Gutschrift bei Steuerzahlung George;1;Google Pay.txt;3693-3992;0.44857509710342136;1;1;1.0;1.0
707;Funktion Gutschrift bei Steuerzahlung George;2;Special Transfers: Tax Payments.txt;176-468;0.4335413710357944;1;;;
707;Funktion Gutschrift bei Steuerzahlung George;3;Get to know George Pro.txt;6981-7279;0.43247970057447455;1;;;
708;Maximale Anzahl Steuerpositionen George Überweisung;1;Standing Orders.txt;1653-1946;0.4259661473353061;1;1;1.0;0.3333333333333333
708;Maximale Anzahl Steuerpositionen George Überweisung;2;Sweep Orders.txt;1068-1365;0.3849292289699302;0;;;
708;Maximale Anzahl Steuerpositionen George Überweisung;3;Upcoming Orders.txt;1516-1812;0.37439285274781176;0;;;
